file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
C:\Users\rochi\Downloads\sneel\LuckPerms\api\src\main\java\net\luckperms\api\context\ContextManager.java,net.luckperms.api.context.ContextManager,interface,10,17,7,10,12,1,0,1,66,0.0,0.0,0.0,12,0,0,0,0,12,12,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,118,1,0
C:\Users\rochi\Downloads\sneel\LuckPerms\standalone\app\src\main\java\me\lucko\luckperms\standalone\app\utils\DockerCommandSocket.java,me.lucko.luckperms.standalone.app.utils.DockerCommandSocket,class,3,5,2,3,9,1,0,16,0,0.25,0.0,0.0,4,1,4,0,0,0,4,0,0,0,3,1,0,3,0,0,3,0,5,47,1,2,1,3,1,4,0,11,1,10,4,0,0,0,74,1,3
C:\Users\rochi\Downloads\sneel\LuckPerms\api\src\main\java\net\luckperms\api\event\user\track\UserDemoteEvent.java,net.luckperms.api.event.user.track.UserDemoteEvent,interface,3,3,0,3,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,15,1,0
C:\Users\rochi\Downloads\sneel\LuckPerms\common\src\main\java\me\lucko\luckperms\common\graph\TraversalAlgorithm.java,me.lucko.luckperms.common.graph.TraversalAlgorithm$DepthFirstIterator$Order,enum,0,0,0,0,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,2,0
C:\Users\rochi\Downloads\sneel\LuckPerms\common\src\main\java\me\lucko\luckperms\common\dependencies\relocation\RelocationHandler.java,me.lucko.luckperms.common.dependencies.relocation.RelocationHandler,class,4,5,1,4,6,1,0,16,0,0.3,0.0,0.0,2,0,2,0,0,0,2,0,0,0,5,3,1,4,0,0,5,0,1,38,0,1,0,2,1,2,0,10,0,9,3,0,0,0,51,1,0
C:\Users\rochi\Downloads\sneel\LuckPerms\standalone\app\src\main\java\me\lucko\luckperms\standalone\app\integration\ShutdownCallback.java,me.lucko.luckperms.standalone.app.integration.ShutdownCallback,interface,0,2,2,0,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,1,0
C:\Users\rochi\Downloads\sneel\LuckPerms\common\src\main\java\me\lucko\luckperms\common\plugin\classpath\URLClassLoaderAccess.java,me.lucko.luckperms.common.plugin.classpath.URLClassLoaderAccess$Reflection,innerclass,2,2,0,2,7,2,0,4,1,0.33333334,0.0,0.0,3,1,1,1,0,1,3,0,0,0,1,1,0,1,0,0,1,0,1,28,1,0,1,2,0,1,0,3,0,2,1,0,0,0,34,10,0
C:\Users\rochi\Downloads\sneel\LuckPerms\api\src\main\java\net\luckperms\api\context\StaticContextCalculator.java,net.luckperms.api.context.StaticContextCalculator,interface,4,6,2,4,4,1,0,5,3,0.0,0.0,0.0,3,1,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,2,17,1,0,1,0,0,2,0,1,0,2,2,0,0,1,59,1,0
C:\Users\rochi\Downloads\sneel\LuckPerms\api\src\main\java\net\luckperms\api\event\EventSubscription.java,net.luckperms.api.event.EventSubscription,interface,2,3,1,2,4,1,0,0,6,0.0,0.0,0.0,4,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,1,0
C:\Users\rochi\Downloads\sneel\LuckPerms\common\src\main\java\me\lucko\luckperms\common\storage\implementation\sql\connection\file\SqliteConnectionFactory.java,me.lucko.luckperms.common.storage.implementation.sql.connection.file.SqliteConnectionFactory,class,3,4,1,3,8,2,0,10,8,0.6,0.0,0.0,5,0,4,0,1,0,5,0,0,0,1,0,0,1,0,0,0,0,1,34,3,0,0,2,0,4,0,3,1,4,2,0,0,1,36,1,0
C:\Users\rochi\Downloads\sneel\LuckPerms\sponge\src\main\java\me\lucko\luckperms\sponge\service\model\permissionholder\GroupSubject.java,me.lucko.luckperms.sponge.service.model.permissionholder.GroupSubject,class,8,9,1,8,4,2,0,4,6,0.0,0.0,0.0,4,0,4,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,14,3,0,0,0,0,0,0,0,0,0,0,0,0,0,16,1,0
C:\Users\rochi\Downloads\sneel\LuckPerms\bungee\src\main\java\me\lucko\luckperms\bungee\BungeeCommandExecutor.java,me.lucko.luckperms.bungee.BungeeCommandExecutor,class,9,10,1,9,4,2,0,18,0,0.5833333,0.0,0.0,4,0,4,0,0,0,4,0,0,0,6,4,0,6,0,0,6,0,7,28,1,0,0,0,0,3,0,11,1,12,0,0,0,1,56,1,0
C:\Users\rochi\Downloads\sneel\LuckPerms\common\src\main\java\me\lucko\luckperms\common\node\types\Suffix.java,me.lucko.luckperms.common.node.types.Suffix,class,12,16,4,12,13,3,0,15,6,0.6666667,0.0,0.0,9,4,9,0,0,0,9,0,0,0,4,2,2,2,0,0,4,0,6,74,12,0,0,1,0,2,0,7,2,7,1,0,1,0,37,1,0
C:\Users\rochi\Downloads\sneel\LuckPerms\common\src\main\java\me\lucko\luckperms\common\util\Throwing.java,me.lucko.luckperms.common.util.Throwing$Consumer,interface,1,1,0,1,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0
C:\Users\rochi\Downloads\sneel\LuckPerms\common\src\main\java\me\lucko\luckperms\common\verbose\expression\BooleanExpressionCompiler.java,me.lucko.luckperms.common.verbose.expression.BooleanExpressionCompiler$Variable,innerclass,2,2,0,2,1,1,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,6,1,0,0,0,0,0,0,0,0,1,0,0,0,0,7,26,0
C:\Users\rochi\Downloads\sneel\LuckPerms\common\src\test\java\me\lucko\luckperms\common\util\EnumNamerTest.java,me.lucko.luckperms.common.util.EnumNamerTest$TestEnum,enum,0,0,0,0,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0
C:\Users\rochi\Downloads\sneel\LuckPerms\common\src\main\java\me\lucko\luckperms\common\bulkupdate\comparison\StandardComparison.java,me.lucko.luckperms.common.bulkupdate.comparison.StandardComparison,enum,2,5,3,2,8,1,0,6,7,0.7083333,0.0,0.0,6,2,4,0,0,2,6,0,0,0,4,2,2,2,0,0,4,0,2,54,5,1,0,0,0,14,0,7,0,4,2,4,0,0,46,1,0
C:\Users\rochi\Downloads\sneel\LuckPerms\common\src\main\java\me\lucko\luckperms\common\command\access\CommandPermission.java,me.lucko.luckperms.common.command.access.CommandPermission$Type,enum,0,0,0,0,2,1,0,0,0,0.0,0.0,0.0,2,0,1,0,0,1,2,0,0,0,1,0,0,1,0,0,1,0,0,8,1,0,0,0,0,5,0,1,0,1,0,0,0,0,19,1,0
C:\Users\rochi\Downloads\sneel\LuckPerms\bukkit\src\main\java\me\lucko\luckperms\bukkit\inject\server\LuckPermsPermissionMap.java,me.lucko.luckperms.bukkit.inject.server.LuckPermsPermissionMap$NotifyingChildrenMap,innerclass,3,3,0,3,8,2,0,9,13,0.6666667,0.0,0.0,6,0,4,0,1,1,6,0,0,0,1,0,0,1,0,0,1,0,0,34,3,2,0,0,0,0,0,3,0,3,1,0,0,0,15,18,0
C:\Users\rochi\Downloads\sneel\LuckPerms\common\src\main\java\me\lucko\luckperms\common\node\utils\NodeJsonSerializer.java,me.lucko.luckperms.common.node.utils.NodeJsonSerializer,class,9,14,5,9,16,1,0,32,15,0.0,0.0,0.0,6,5,4,2,0,0,4,0,0,0,0,0,0,0,0,0,0,0,6,66,6,2,3,0,0,15,0,12,0,12,2,0,0,0,27,1,0
C:\Users\rochi\Downloads\sneel\LuckPerms\api\src\main\java\net\luckperms\api\platform\PluginMetadata.java,net.luckperms.api.platform.PluginMetadata,interface,1,4,3,1,2,1,0,0,1,0.0,0.0,0.0,2,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,1,0
C:\Users\rochi\Downloads\sneel\LuckPerms\nukkit\src\main\java\me\lucko\luckperms\nukkit\NukkitEventBus.java,me.lucko.luckperms.nukkit.NukkitEventBus,class,8,9,1,8,4,2,0,9,3,0.0,0.0,0.0,3,0,2,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,17,1,0,0,0,0,3,0,2,1,2,1,0,0,0,28,1,0
C:\Users\rochi\Downloads\sneel\LuckPerms\common\src\main\java\me\lucko\luckperms\common\util\Paginated.java,me.lucko.luckperms.common.util.Paginated$Entry,innerclass,2,2,0,2,9,1,0,2,0,0.16666667,0.0,0.0,6,0,6,0,0,0,6,0,0,0,2,0,0,2,0,0,2,0,2,26,7,0,2,0,1,1,0,3,1,3,1,0,0,0,14,25,0
C:\Users\rochi\Downloads\sneel\LuckPerms\bungee\src\main\java\me\lucko\luckperms\bungee\context\BungeeContextManager.java,me.lucko.luckperms.bungee.context.BungeeContextManager,class,9,12,3,9,8,2,0,9,15,0.5714286,0.0,0.0,7,0,6,0,1,0,7,0,0,0,1,0,0,1,0,0,1,0,0,27,5,0,1,0,0,1,1,1,0,1,1,0,0,0,32,1,0
C:\Users\rochi\Downloads\sneel\LuckPerms\common\src\test\java\me\lucko\luckperms\common\verbose\VerboseFilterTest.java,me.lucko.luckperms.common.verbose.VerboseFilterTest,class,7,7,0,7,3,1,0,11,3,0.0,0.0,0.0,3,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,11,22,0,0,0,0,0,34,0,7,0,7,0,0,0,0,26,1,0
C:\Users\rochi\Downloads\sneel\LuckPerms\api\src\main\java\net\luckperms\api\context\Context.java,net.luckperms.api.context.Context,interface,3,13,10,3,8,1,0,4,6,0.0,0.0,0.0,4,2,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,1,18,4,1,2,0,0,0,1,2,0,2,2,0,0,0,49,1,0
C:\Users\rochi\Downloads\sneel\LuckPerms\standalone\src\test\java\me\lucko\luckperms\standalone\MessagingIntegrationTest.java,me.lucko.luckperms.standalone.MessagingIntegrationTest$Postgres,innerclass,6,6,0,6,1,1,0,11,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0,1,0,1,10,0,0,0,0,0,13,1,4,1,4,0,0,0,0,17,0,0
C:\Users\rochi\Downloads\sneel\LuckPerms\common\src\main\java\me\lucko\luckperms\common\messaging\message\UserUpdateMessageImpl.java,me.lucko.luckperms.common.messaging.message.UserUpdateMessageImpl,class,8,10,2,8,6,2,0,9,0,0.375,0.0,0.0,4,1,4,0,0,0,4,0,0,0,2,1,1,1,0,0,2,0,2,25,3,0,2,0,0,5,0,4,1,4,1,0,0,0,35,1,0
C:\Users\rochi\Downloads\sneel\LuckPerms\standalone\src\main\java\me\lucko\luckperms\standalone\LPStandaloneBootstrap.java,me.lucko.luckperms.standalone.LPStandaloneBootstrap,class,12,19,7,12,25,1,1,13,252,0.88000005,0.0,0.0,25,0,23,0,2,0,25,0,0,0,8,0,0,8,0,0,7,0,7,104,20,0,0,2,0,3,3,13,0,8,1,0,0,0,66,1,0
C:\Users\rochi\Downloads\sneel\LuckPerms\common\src\main\java\me\lucko\luckperms\common\commands\generic\permission\PermissionInfo.java,me.lucko.luckperms.common.commands.generic.permission.PermissionInfo,class,11,12,1,11,11,2,0,29,1,0.5,0.0,0.0,2,0,2,0,0,0,2,0,0,0,1,1,0,1,0,0,1,0,3,49,4,1,2,0,0,1,10,10,1,11,2,0,0,2,43,1,0
C:\Users\rochi\Downloads\sneel\LuckPerms\sponge\src\main\java\me\lucko\luckperms\sponge\commands\ParentAdd.java,me.lucko.luckperms.sponge.commands.ParentAdd,class,10,11,1,10,5,2,0,25,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,5,25,0,0,0,0,0,9,5,6,3,7,1,0,0,1,38,1,0
C:\Users\rochi\Downloads\sneel\LuckPerms\common\src\main\java\me\lucko\luckperms\common\api\implementation\ApiPlayerAdapter.java,me.lucko.luckperms.common.api.implementation.ApiPlayerAdapter,class,11,13,2,11,7,1,0,10,0,0.3,0.0,0.0,5,0,4,1,0,0,4,0,0,0,2,0,0,2,0,0,2,0,3,30,4,0,1,0,0,6,0,3,2,3,1,0,0,0,28,1,0
C:\Users\rochi\Downloads\sneel\LuckPerms\common\src\main\java\me\lucko\luckperms\common\context\MutableContextSetImpl.java,me.lucko.luckperms.common.context.MutableContextSetImpl,class,13,18,5,13,41,2,0,40,0,0.2,0.0,0.0,25,0,23,0,1,1,25,0,0,0,1,0,0,1,0,0,1,0,13,152,25,6,3,0,1,4,1,19,2,15,4,0,0,0,61,17,0
C:\Users\rochi\Downloads\sneel\LuckPerms\common\src\main\java\me\lucko\luckperms\common\bulkupdate\BulkUpdateBuilder.java,me.lucko.luckperms.common.bulkupdate.BulkUpdateBuilder,class,5,7,2,5,9,1,0,2,0,0.5,0.0,0.0,8,1,7,1,0,0,7,0,0,0,4,0,0,4,0,0,1,0,0,36,7,0,1,0,0,10,0,7,2,4,1,0,0,0,25,1,0
C:\Users\rochi\Downloads\sneel\LuckPerms\common\src\main\java\me\lucko\luckperms\common\storage\StorageMetadata.java,me.lucko.luckperms.common.storage.StorageMetadata,class,1,14,13,1,16,1,0,0,3,0.5714286,0.0,0.0,7,0,7,0,0,0,7,0,0,0,3,0,0,3,0,0,0,0,0,38,7,0,6,0,3,0,0,6,0,3,1,0,0,0,12,1,0
C:\Users\rochi\Downloads\sneel\LuckPerms\api\src\main\java\net\luckperms\api\model\PlayerSaveResult.java,net.luckperms.api.model.PlayerSaveResult,interface,5,9,4,5,4,1,0,3,6,0.0,0.0,0.0,4,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,1,14,1,0,0,0,0,1,0,0,0,0,0,0,1,0,126,1,0
C:\Users\rochi\Downloads\sneel\LuckPerms\api\src\main\java\net\luckperms\api\event\cause\DeletionCause.java,net.luckperms.api.event.cause.DeletionCause,enum,0,2,2,0,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,1,0
C:\Users\rochi\Downloads\sneel\LuckPerms\common\src\main\java\me\lucko\luckperms\common\plugin\classpath\URLClassLoaderAccess.java,me.lucko.luckperms.common.plugin.classpath.URLClassLoaderAccess$Noop,innerclass,3,3,0,3,2,2,0,1,1,1.0,NaN,NaN,2,0,1,1,0,0,1,0,0,0,1,1,0,1,0,0,1,0,1,9,0,0,0,0,0,0,0,1,0,1,0,0,0,0,17,10,0
C:\Users\rochi\Downloads\sneel\LuckPerms\common\src\main\java\me\lucko\luckperms\common\command\abstraction\GenericParentCommand.java,me.lucko.luckperms.common.command.abstraction.GenericParentCommand,class,13,17,4,13,15,3,0,39,0,0.0,0.0,0.0,5,0,4,1,0,0,4,0,0,0,2,0,0,2,0,0,2,0,6,61,6,1,2,1,0,2,7,4,3,13,2,0,0,10,61,1,0
C:\Users\rochi\Downloads\sneel\LuckPerms\common\src\main\java\me\lucko\luckperms\common\storage\misc\DataConstraints.java,me.lucko.luckperms.common.storage.misc.DataConstraints,class,0,0,0,0,10,1,0,6,0,0.0,-1.0,-1.0,1,0,0,1,0,0,0,0,0,0,16,16,16,0,0,0,16,0,1,20,0,0,0,0,0,4,6,16,0,25,0,0,0,9,28,17,0
C:\Users\rochi\Downloads\sneel\LuckPerms\api\src\main\java\net\luckperms\api\event\group\GroupLoadEvent.java,net.luckperms.api.event.group.GroupLoadEvent,interface,4,4,0,4,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,25,1,0
C:\Users\rochi\Downloads\sneel\LuckPerms\common\src\main\java\me\lucko\luckperms\common\cacheddata\type\MetaAccumulator.java,me.lucko.luckperms.common.cacheddata.type.MetaAccumulator,class,15,23,8,15,32,1,0,31,35,0.74242425,0.0,0.0,18,1,17,1,0,0,17,0,0,0,11,0,0,11,0,0,8,0,11,126,15,0,3,0,0,21,0,16,3,14,1,0,1,0,94,1,0
C:\Users\rochi\Downloads\sneel\LuckPerms\common\src\main\java\me\lucko\luckperms\common\command\utils\ArgumentException.java,me.lucko.luckperms.common.command.utils.ArgumentException$InvalidPriority,innerclass,2,2,0,2,2,5,0,1,0,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,1,0,0,1,0,0,1,0,0,9,0,0,0,0,0,0,0,1,0,1,0,0,0,0,8,9,0
C:\Users\rochi\Downloads\sneel\LuckPerms\forge\src\main\java\me\lucko\luckperms\forge\util\BrigadierInjector.java,me.lucko.luckperms.forge.util.BrigadierInjector$InjectedPermissionRequirement,innerclass,8,8,0,8,6,1,0,13,0,0.0,NaN,NaN,2,0,1,1,0,0,1,0,0,0,3,0,0,3,0,0,3,0,1,31,3,0,2,0,0,0,1,9,0,7,3,0,0,0,33,26,0
C:\Users\rochi\Downloads\sneel\LuckPerms\common\src\main\java\me\lucko\luckperms\common\api\implementation\ApiGroup.java,me.lucko.luckperms.common.api.implementation.ApiGroup,class,8,11,3,8,13,2,0,17,0,0.0,0.0,0.0,11,1,9,0,1,1,11,0,0,0,1,0,0,1,0,0,1,0,1,43,11,0,1,0,2,3,0,2,1,2,1,0,0,0,37,1,0
C:\Users\rochi\Downloads\sneel\LuckPerms\common\src\main\java\me\lucko\luckperms\common\util\ImmutableCollectors.java,me.lucko.luckperms.common.util.ImmutableCollectors,class,10,12,2,10,8,1,0,7,24,0.75,0.0,0.0,8,7,7,1,0,0,7,0,0,0,2,2,0,2,0,0,2,0,7,35,9,0,0,0,0,4,0,2,0,20,1,0,0,12,23,17,0
C:\Users\rochi\Downloads\sneel\LuckPerms\fabric\src\main\java\me\lucko\luckperms\fabric\mixin\ServerLoginNetworkHandlerAccessor.java,me.lucko.luckperms.fabric.mixin.ServerLoginNetworkHandlerAccessor,interface,4,5,1,4,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,16,1,0
C:\Users\rochi\Downloads\sneel\LuckPerms\standalone\src\main\java\me\lucko\luckperms\standalone\StandaloneSchedulerAdapter.java,me.lucko.luckperms.standalone.StandaloneSchedulerAdapter,class,3,4,1,3,2,2,0,1,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,11,1,0
C:\Users\rochi\Downloads\sneel\LuckPerms\api\src\main\java\net\luckperms\api\event\node\NodeClearEvent.java,net.luckperms.api.event.node.NodeClearEvent,interface,6,7,1,6,2,1,0,4,1,0.0,0.0,0.0,2,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,1,8,1,0,0,0,0,0,1,1,0,1,0,0,0,0,21,1,0
C:\Users\rochi\Downloads\sneel\LuckPerms\common\src\main\java\me\lucko\luckperms\common\command\tabcomplete\TabCompletions.java,me.lucko.luckperms.common.command.tabcomplete.TabCompletions,class,6,35,29,6,15,1,0,40,7,0.7,0.0,0.0,6,5,6,0,0,0,6,0,0,0,5,1,0,5,0,0,5,0,12,69,14,1,2,0,0,5,5,17,4,20,3,0,0,6,47,17,0
C:\Users\rochi\Downloads\sneel\LuckPerms\common\src\main\java\me\lucko\luckperms\common\util\EnumNamer.java,me.lucko.luckperms.common.util.EnumNamer,class,1,3,2,1,6,1,0,7,0,0.44444445,0.0,0.0,3,0,3,0,0,0,3,0,0,0,3,1,1,2,0,0,3,0,1,27,2,1,1,0,0,0,0,8,0,7,2,0,0,1,30,1,0
C:\Users\rochi\Downloads\sneel\LuckPerms\api\src\main\java\net\luckperms\api\event\track\TrackLoadEvent.java,net.luckperms.api.event.track.TrackLoadEvent,interface,4,4,0,4,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,25,1,0
C:\Users\rochi\Downloads\sneel\LuckPerms\bukkit\src\main\java\me\lucko\luckperms\bukkit\calculator\PermissionMapProcessor.java,me.lucko.luckperms.bukkit.calculator.PermissionMapProcessor,class,9,12,3,9,3,3,0,6,0,0.16666667,0.0,0.0,2,0,2,0,0,0,2,0,0,0,3,1,0,3,0,0,3,0,1,17,2,0,1,0,0,0,0,4,0,4,1,0,0,0,34,1,0
C:\Users\rochi\Downloads\sneel\LuckPerms\common\src\main\java\me\lucko\luckperms\common\context\manager\ContextManager.java,me.lucko.luckperms.common.context.manager.ContextManager$StaticLookupCache,innerclass,4,4,0,4,2,2,0,1,1,0.0,0.0,0.0,2,0,1,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0,0,0,0,0,1,0,0,0,0,0,0,0,7,18,0
C:\Users\rochi\Downloads\sneel\LuckPerms\common\src\main\java\me\lucko\luckperms\common\plugin\logging\Log4jPluginLogger.java,me.lucko.luckperms.common.plugin.logging.Log4jPluginLogger,class,2,4,2,2,6,1,0,3,0,0.0,0.0,0.0,6,0,6,0,0,0,6,0,0,0,1,0,0,1,0,0,1,0,0,21,0,0,0,0,0,0,0,1,0,1,0,0,0,0,10,1,5
C:\Users\rochi\Downloads\sneel\LuckPerms\common\src\main\java\me\lucko\luckperms\common\storage\implementation\file\FileActionLogger.java,me.lucko.luckperms.common.storage.implementation.file.FileActionLogger,class,10,13,3,10,16,2,0,27,0,0.5,0.0,0.0,5,0,5,0,0,0,5,0,0,0,4,0,0,4,0,0,3,0,9,88,4,3,3,6,2,0,0,12,0,12,3,0,1,0,54,1,0
C:\Users\rochi\Downloads\sneel\LuckPerms\common\src\main\java\me\lucko\luckperms\common\commands\generic\meta\MetaSetChatMeta.java,me.lucko.luckperms.common.commands.generic.meta.MetaSetChatMeta,class,20,22,2,20,15,2,0,42,4,0.4,0.0,0.0,5,2,4,1,0,0,4,0,0,0,1,0,0,1,0,0,1,0,7,61,6,0,2,0,0,4,10,11,2,8,3,0,0,1,48,1,0
C:\Users\rochi\Downloads\sneel\LuckPerms\common\src\main\java\me\lucko\luckperms\common\messaging\MessagingFactory.java,me.lucko.luckperms.common.messaging.MessagingFactory$RabbitMQMessengerProvider,innerclass,9,9,0,9,2,1,0,4,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,15,2,0,0,0,0,1,0,6,0,6,0,0,0,0,23,2,0
C:\Users\rochi\Downloads\sneel\LuckPerms\common\src\main\java\me\lucko\luckperms\common\api\implementation\ApiActionLog.java,me.lucko.luckperms.common.api.implementation.ApiActionLog,class,5,5,0,5,6,1,0,8,0,0.0,0.0,0.0,6,0,6,0,0,0,6,0,0,0,1,0,0,1,0,0,1,0,6,25,5,0,0,0,0,6,0,1,0,1,0,0,0,0,19,1,0
C:\Users\rochi\Downloads\sneel\LuckPerms\api\src\main\java\net\luckperms\api\node\types\RegexPermissionNode.java,net.luckperms.api.node.types.RegexPermissionNode,interface,9,13,4,9,6,1,0,6,15,0.0,0.0,0.0,6,3,0,0,0,6,6,0,0,0,0,0,0,0,0,0,0,0,3,20,4,0,0,0,0,0,0,0,0,0,0,0,1,0,34,1,0
C:\Users\rochi\Downloads\sneel\LuckPerms\common\src\main\java\me\lucko\luckperms\common\http\BytebinClient.java,me.lucko.luckperms.common.http.BytebinClient$Content,innerclass,0,0,0,0,2,1,0,0,0,0.0,0.0,0.0,2,0,1,0,0,1,2,0,0,0,1,0,0,1,0,0,1,0,0,9,1,0,0,0,0,0,0,1,0,1,0,0,0,0,2,25,0
C:\Users\rochi\Downloads\sneel\LuckPerms\common\src\main\java\me\lucko\luckperms\common\cacheddata\GroupCachedDataManager.java,me.lucko.luckperms.common.cacheddata.GroupCachedDataManager,class,5,6,1,5,2,3,0,1,1,0.0,0.0,0.0,2,0,1,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,23,1,0
C:\Users\rochi\Downloads\sneel\LuckPerms\common\src\main\java\me\lucko\luckperms\common\dependencies\DependencyManager.java,me.lucko.luckperms.common.dependencies.DependencyManager,interface,2,9,7,2,4,1,0,0,6,0.0,0.0,0.0,4,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,1,0
C:\Users\rochi\Downloads\sneel\LuckPerms\common\src\main\java\me\lucko\luckperms\common\plugin\util\HealthCheckResult.java,me.lucko.luckperms.common.plugin.util.HealthCheckResult,class,3,5,2,3,6,1,0,1,5,0.6111111,0.0,0.0,6,2,5,0,0,1,6,0,0,0,3,1,0,3,0,0,3,0,0,24,5,0,0,0,0,0,0,3,0,3,0,0,0,0,17,1,0
C:\Users\rochi\Downloads\sneel\LuckPerms\api\src\main\java\net\luckperms\api\event\track\TrackDeleteEvent.java,net.luckperms.api.event.track.TrackDeleteEvent,interface,4,4,0,4,3,1,0,0,3,0.0,0.0,0.0,3,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,3,0,0,0,0,0,0,0,29,1,0
C:\Users\rochi\Downloads\sneel\LuckPerms\standalone\src\test\java\me\lucko\luckperms\standalone\StorageIntegrationTest.java,me.lucko.luckperms.standalone.StorageIntegrationTest$MongoDb,innerclass,7,7,0,7,1,1,0,10,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0,1,0,1,10,0,0,0,0,0,12,1,4,1,4,0,0,0,0,14,0,0
C:\Users\rochi\Downloads\sneel\LuckPerms\common\src\main\java\me\lucko\luckperms\common\plugin\logging\Slf4jPluginLogger.java,me.lucko.luckperms.common.plugin.logging.Slf4jPluginLogger,class,2,2,0,2,6,1,0,3,0,0.0,0.0,0.0,6,0,6,0,0,0,6,0,0,0,1,0,0,1,0,0,1,0,0,21,0,0,0,0,0,0,0,1,0,1,0,0,0,0,10,1,5
C:\Users\rochi\Downloads\sneel\LuckPerms\api\src\main\java\net\luckperms\api\event\player\lookup\UsernameValidityCheckEvent.java,net.luckperms.api.event.player.lookup.UsernameValidityCheckEvent,interface,4,5,1,4,4,1,0,3,6,0.0,0.0,0.0,4,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,10,1,0,0,0,0,0,2,0,0,0,0,0,0,0,33,1,0
