file,class,method,constructor,line,cbo,cboModified,fanin,fanout,wmc,rfc,loc,returnsQty,variablesQty,parametersQty,methodsInvokedQty,methodsInvokedLocalQty,methodsInvokedIndirectLocalQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty,hasJavaDoc
C:\Users\rochi\Downloads\sneel\react-native-video\android\src\main\java\com\brentvatne\exoplayer\ReactExoplayerViewManager.java,com.brentvatne.exoplayer.ReactExoplayerViewManager,"setRepeat/2[com.brentvatne.exoplayer.ReactExoplayerView,boolean]",false,264,2,1,0,1,1,1,3,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0,false
C:\Users\rochi\Downloads\sneel\react-native-video\android\src\main\java\com\brentvatne\exoplayer\ReactExoplayerViewManager.java,com.brentvatne.exoplayer.ReactExoplayerViewManager,"setVolume/2[com.brentvatne.exoplayer.ReactExoplayerView,float]",false,331,2,1,0,1,1,1,3,0,0,2,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,7,1,0,false
C:\Users\rochi\Downloads\sneel\react-native-video\android\src\main\java\com\brentvatne\exoplayer\ReactExoplayerViewManager.java,com.brentvatne.exoplayer.ReactExoplayerViewManager,"setControls/2[com.brentvatne.exoplayer.ReactExoplayerView,boolean]",false,411,2,1,0,1,1,1,3,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0,false
C:\Users\rochi\Downloads\sneel\react-native-video\android\src\main\java\com\brentvatne\exoplayer\ReactExoplayerViewManager.java,com.brentvatne.exoplayer.ReactExoplayerViewManager,"setDisableBuffering/2[com.brentvatne.exoplayer.ReactExoplayerView,boolean]",false,381,2,1,0,1,1,1,3,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,1,0,false
C:\Users\rochi\Downloads\sneel\react-native-video\android\src\main\java\com\brentvatne\exoplayer\ReactExoplayerViewManager.java,com.brentvatne.exoplayer.ReactExoplayerViewManager,"setSelectedVideoTrack/2[com.brentvatne.exoplayer.ReactExoplayerView,com.brentvatne.exoplayer.ReadableMap]",false,275,4,1,0,1,2,2,9,0,2,2,2,0,0,0,1,0,0,0,0,4,0,1,0,0,0,29,1,0,false
C:\Users\rochi\Downloads\sneel\react-native-video\android\src\main\java\com\brentvatne\exoplayer\ReactExoplayerViewManager.java,com.brentvatne.exoplayer.ReactExoplayerViewManager,getExportedCustomDirectEventTypeConstants/0,false,114,2,0,0,0,2,4,7,1,1,0,4,0,0,1,0,0,0,1,0,1,0,1,0,0,0,9,1,0,false
C:\Users\rochi\Downloads\sneel\react-native-video\android\src\main\java\com\brentvatne\exoplayer\ReactExoplayerViewManager.java,com.brentvatne.exoplayer.ReactExoplayerViewManager,"setDRM/2[com.brentvatne.exoplayer.ReactExoplayerView,com.brentvatne.exoplayer.ReadableMap]",false,123,5,4,0,4,10,13,24,0,9,2,13,0,0,1,5,0,0,4,2,9,0,4,0,0,0,34,1,0,false
C:\Users\rochi\Downloads\sneel\react-native-video\android\src\main\java\com\brentvatne\exoplayer\ReactExoplayerViewManager.java,com.brentvatne.exoplayer.ReactExoplayerViewManager,getName/0,false,98,1,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,1,0,false
C:\Users\rochi\Downloads\sneel\react-native-video\android\src\main\java\com\brentvatne\exoplayer\ReactExoplayerViewManager.java,com.brentvatne.exoplayer.ReactExoplayerViewManager,"setPreventsDisplaySleepDuringVideoPlayback/2[com.brentvatne.exoplayer.ReactExoplayerView,boolean]",false,269,2,1,0,1,1,1,3,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,1,0,false
C:\Users\rochi\Downloads\sneel\react-native-video\android\src\main\java\com\brentvatne\exoplayer\ReactExoplayerViewManager.java,com.brentvatne.exoplayer.ReactExoplayerViewManager,"setPlayInBackground/2[com.brentvatne.exoplayer.ReactExoplayerView,boolean]",false,361,2,1,0,1,1,1,3,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,1,0,false
C:\Users\rochi\Downloads\sneel\react-native-video\android\src\main\java\com\brentvatne\exoplayer\ReactExoplayerViewManager.java,com.brentvatne.exoplayer.ReactExoplayerViewManager,"setMuted/2[com.brentvatne.exoplayer.ReactExoplayerView,boolean]",false,321,2,1,0,1,1,1,3,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0,false
C:\Users\rochi\Downloads\sneel\react-native-video\android\src\main\java\com\brentvatne\exoplayer\ReactExoplayerViewManager.java,com.brentvatne.exoplayer.ReactExoplayerViewManager,"setReportBandwidth/2[com.brentvatne.exoplayer.ReactExoplayerView,boolean]",false,341,2,1,0,1,1,1,3,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,1,0,false
C:\Users\rochi\Downloads\sneel\react-native-video\android\src\main\java\com\brentvatne\exoplayer\ReactExoplayerViewManager.java,com.brentvatne.exoplayer.ReactExoplayerViewManager,"setShutterColor/2[com.brentvatne.exoplayer.ReactExoplayerView,java.lang.Integer]",false,421,2,1,0,1,2,1,3,0,0,2,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,10,1,0,false
C:\Users\rochi\Downloads\sneel\react-native-video\android\src\main\java\com\brentvatne\exoplayer\ReactExoplayerViewManager.java,com.brentvatne.exoplayer.ReactExoplayerViewManager,"setResizeMode/2[com.brentvatne.exoplayer.ReactExoplayerView,java.lang.String]",false,244,2,1,0,1,5,2,18,0,0,2,2,0,0,0,0,0,0,7,0,0,1,1,0,0,0,21,1,0,false
C:\Users\rochi\Downloads\sneel\react-native-video\android\src\main\java\com\brentvatne\exoplayer\ReactExoplayerViewManager.java,com.brentvatne.exoplayer.ReactExoplayerViewManager,ReactExoplayerViewManager/1[com.brentvatne.exoplayer.ReactExoplayerConfig],true,92,1,1,1,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,6,1,0,false
C:\Users\rochi\Downloads\sneel\react-native-video\android\src\main\java\com\brentvatne\exoplayer\ReactExoplayerViewManager.java,com.brentvatne.exoplayer.ReactExoplayerViewManager,onDropViewInstance/1[com.brentvatne.exoplayer.ReactExoplayerView],false,109,1,1,0,1,1,1,3,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0,false
C:\Users\rochi\Downloads\sneel\react-native-video\android\src\main\java\com\brentvatne\exoplayer\ReactExoplayerViewManager.java,com.brentvatne.exoplayer.ReactExoplayerViewManager,"setFullscreen/2[com.brentvatne.exoplayer.ReactExoplayerView,boolean]",false,391,2,1,0,1,1,1,3,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0,false
C:\Users\rochi\Downloads\sneel\react-native-video\android\src\main\java\com\brentvatne\exoplayer\AspectRatioFrameLayout.java,com.brentvatne.exoplayer.AspectRatioFrameLayout,setAspectRatio/1[float],false,56,0,1,1,0,2,1,6,0,0,1,1,0,0,0,1,0,0,0,0,1,0,1,0,0,0,17,1,0,true
C:\Users\rochi\Downloads\sneel\react-native-video\android\src\main\java\com\brentvatne\exoplayer\AspectRatioFrameLayout.java,com.brentvatne.exoplayer.AspectRatioFrameLayout,getAspectRatio/0,false,68,0,1,1,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,1,0,true
C:\Users\rochi\Downloads\sneel\react-native-video\android\src\main\java\com\brentvatne\exoplayer\AspectRatioFrameLayout.java,com.brentvatne.exoplayer.AspectRatioFrameLayout,setResizeMode/1[int],false,81,1,1,1,0,2,1,6,0,0,1,1,0,0,0,1,0,0,0,0,1,0,1,0,0,0,15,1,0,true
C:\Users\rochi\Downloads\sneel\react-native-video\android\src\main\java\com\brentvatne\exoplayer\AspectRatioFrameLayout.java,com.brentvatne.exoplayer.AspectRatioFrameLayout,AspectRatioFrameLayout/1[com.brentvatne.exoplayer.Context],true,43,1,1,1,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,false
C:\Users\rochi\Downloads\sneel\react-native-video\android\src\main\java\com\brentvatne\exoplayer\AspectRatioFrameLayout.java,com.brentvatne.exoplayer.AspectRatioFrameLayout,getResizeMode/0,false,93,1,1,1,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,1,0,true
C:\Users\rochi\Downloads\sneel\react-native-video\android\src\main\java\com\brentvatne\exoplayer\AspectRatioFrameLayout.java,com.brentvatne.exoplayer.AspectRatioFrameLayout,"AspectRatioFrameLayout/2[com.brentvatne.exoplayer.Context,com.brentvatne.exoplayer.AttributeSet]",true,47,2,0,0,0,1,0,3,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,false
C:\Users\rochi\Downloads\sneel\react-native-video\android\src\main\java\com\brentvatne\exoplayer\AspectRatioFrameLayout.java,com.brentvatne.exoplayer.AspectRatioFrameLayout,invalidateAspectRatio/0,false,72,0,1,1,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,4,1,0,false
C:\Users\rochi\Downloads\sneel\react-native-video\android\src\main\java\com\brentvatne\exoplayer\AspectRatioFrameLayout.java,com.brentvatne.exoplayer.AspectRatioFrameLayout,"onMeasure/2[int,int]",false,98,0,0,0,0,9,5,42,2,7,2,5,0,0,0,1,0,7,0,3,14,11,2,0,0,0,35,4,0,false
C:\Users\rochi\Downloads\sneel\react-native-video\android\src\main\java\com\brentvatne\exoplayer\ExoPlayerView.java,com.brentvatne.exoplayer.ExoPlayerView$ComponentListener,onRenderedFirstFrame/0,false,290,0,0,0,0,1,1,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,1,0,false
C:\Users\rochi\Downloads\sneel\react-native-video\android\src\main\java\com\brentvatne\exoplayer\ExoPlayerView.java,com.brentvatne.exoplayer.ExoPlayerView$ComponentListener,onVideoSizeChanged/1[com.brentvatne.exoplayer.VideoSize],false,279,2,2,0,2,4,3,7,0,1,1,3,0,0,0,2,0,1,0,3,1,2,1,0,0,0,12,1,0,false
C:\Users\rochi\Downloads\sneel\react-native-video\android\src\main\java\com\brentvatne\exoplayer\ExoPlayerView.java,com.brentvatne.exoplayer.ExoPlayerView$ComponentListener,onTracksChanged/1[com.brentvatne.exoplayer.Tracks],false,295,2,1,0,1,1,1,3,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,1,0,false
C:\Users\rochi\Downloads\sneel\react-native-video\android\src\main\java\com\brentvatne\exoplayer\ExoPlayerView.java,com.brentvatne.exoplayer.ExoPlayerView$ComponentListener,onCues/1[java.util.List<com.brentvatne.exoplayer.Cue>],false,274,1,0,0,0,1,1,3,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
C:\Users\rochi\Downloads\sneel\react-native-video\android\src\main\java\com\brentvatne\exoplayer\ReactExoplayerConfig.java,com.brentvatne.exoplayer.ReactExoplayerConfig,setDisableDisconnectError/1[boolean],false,12,0,1,1,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,false
C:\Users\rochi\Downloads\sneel\react-native-video\android\src\main\java\com\brentvatne\exoplayer\ReactExoplayerConfig.java,com.brentvatne.exoplayer.ReactExoplayerConfig,getDisableDisconnectError/0,false,13,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,false
C:\Users\rochi\Downloads\sneel\react-native-video\android\src\main\java\com\brentvatne\exoplayer\ReactExoplayerConfig.java,com.brentvatne.exoplayer.ReactExoplayerConfig,buildLoadErrorHandlingPolicy/1[int],false,10,1,1,1,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,false
C:\Users\rochi\Downloads\sneel\react-native-video\android\src\main\java\com\brentvatne\exoplayer\ReactExoplayerConfig.java,com.brentvatne.exoplayer.ReactExoplayerConfig,getBandwidthMeter/0,false,15,1,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,false
C:\Users\rochi\Downloads\sneel\react-native-video\android\src\main\java\com\brentvatne\exoplayer\ReactExoplayerView.java,com.brentvatne.exoplayer.ReactExoplayerView,setShowNotificationControls/1[boolean],false,2075,1,3,1,2,5,2,9,0,0,1,2,2,1,0,2,0,0,0,0,1,0,1,0,0,0,12,1,0,false
C:\Users\rochi\Downloads\sneel\react-native-video\android\src\main\java\com\brentvatne\exoplayer\ReactExoplayerView.java,com.brentvatne.exoplayer.ReactExoplayerView,onMetadata/1[com.brentvatne.exoplayer.Metadata],false,1609,8,1,0,1,5,6,25,0,9,1,6,0,0,1,0,0,0,2,1,10,1,3,0,0,0,18,1,0,false
C:\Users\rochi\Downloads\sneel\react-native-video\android\src\main\java\com\brentvatne\exoplayer\ReactExoplayerView.java,com.brentvatne.exoplayer.ReactExoplayerView,getVideoTrackInfoFromManifest/0,false,1393,2,2,1,1,1,1,3,1,0,0,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,6,2,0,false
C:\Users\rochi\Downloads\sneel\react-native-video\android\src\main\java\com\brentvatne\exoplayer\ReactExoplayerView.java,com.brentvatne.exoplayer.ReactExoplayerView,onDetachedFromWindow/0,false,360,1,1,0,1,1,2,4,0,0,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,7,4,0,false
C:\Users\rochi\Downloads\sneel\react-native-video\android\src\main\java\com\brentvatne\exoplayer\ReactExoplayerView.java,com.brentvatne.exoplayer.ReactExoplayerView,finishPlayerInitialization/0,false,761,1,4,1,3,1,3,5,0,0,0,3,3,5,0,0,0,0,0,0,0,0,0,0,0,0,10,2,0,false
C:\Users\rochi\Downloads\sneel\react-native-video\android\src\main\java\com\brentvatne\exoplayer\ReactExoplayerView.java,com.brentvatne.exoplayer.ReactExoplayerView,clearResumePosition/0,false,1173,0,3,3,0,1,0,4,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,5,2,0,false
C:\Users\rochi\Downloads\sneel\react-native-video\android\src\main\java\com\brentvatne\exoplayer\ReactExoplayerView.java,com.brentvatne.exoplayer.ReactExoplayerView,isFormatSupported/1[com.brentvatne.exoplayer.Format],false,1918,2,3,3,0,6,2,18,2,6,1,2,0,0,0,4,1,0,0,3,7,0,1,0,0,0,18,2,0,false
C:\Users\rochi\Downloads\sneel\react-native-video\android\src\main\java\com\brentvatne\exoplayer\ReactExoplayerView.java,com.brentvatne.exoplayer.ReactExoplayerView,setHideShutterView/1[boolean],false,2162,1,2,1,1,1,1,3,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,false
C:\Users\rochi\Downloads\sneel\react-native-video\android\src\main\java\com\brentvatne\exoplayer\ReactExoplayerView.java,com.brentvatne.exoplayer.ReactExoplayerView,onIsLoadingChanged/1[boolean],false,1209,0,0,0,0,1,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,false
C:\Users\rochi\Downloads\sneel\react-native-video\android\src\main\java\com\brentvatne\exoplayer\ReactExoplayerView.java,com.brentvatne.exoplayer.ReactExoplayerView,setRateModifier/1[float],false,2030,1,1,1,0,3,2,11,1,1,1,2,0,0,0,1,0,0,1,2,2,0,1,0,0,0,10,1,0,false
C:\Users\rochi\Downloads\sneel\react-native-video\android\src\main\java\com\brentvatne\exoplayer\ReactExoplayerView.java,com.brentvatne.exoplayer.ReactExoplayerView,updateFullScreenButtonVisbility/0,false,2093,1,3,3,0,6,3,16,0,1,0,3,0,0,0,2,0,0,0,0,1,0,3,0,0,0,24,2,0,false
C:\Users\rochi\Downloads\sneel\react-native-video\android\src\main\java\com\brentvatne\exoplayer\ReactExoplayerView.java,com.brentvatne.exoplayer.ReactExoplayerView,resumePlayback/0,false,1137,1,2,1,1,3,3,8,0,0,0,3,1,2,0,1,0,0,0,0,0,0,2,0,0,0,17,2,0,false
C:\Users\rochi\Downloads\sneel\react-native-video\android\src\main\java\com\brentvatne\exoplayer\ReactExoplayerView.java,com.brentvatne.exoplayer.ReactExoplayerView,onAdError/1[com.google.ads.interactivemedia.v3.api.AdErrorEvent],false,2261,3,5,0,5,1,6,4,0,1,1,6,0,0,0,0,0,0,0,0,1,0,0,0,0,0,6,1,0,false
C:\Users\rochi\Downloads\sneel\react-native-video\android\src\main\java\com\brentvatne\exoplayer\ReactExoplayerView.java,com.brentvatne.exoplayer.ReactExoplayerView,"ReactExoplayerView/2[com.brentvatne.exoplayer.ThemedReactContext,com.brentvatne.exoplayer.ReactExoplayerConfig]",true,291,7,6,1,5,1,4,12,0,0,2,4,1,2,0,0,0,0,0,0,7,0,0,0,0,0,24,1,0,false
C:\Users\rochi\Downloads\sneel\react-native-video\android\src\main\java\com\brentvatne\exoplayer\ReactExoplayerView.java,com.brentvatne.exoplayer.ReactExoplayerView,addPlayerControl/0,false,479,2,2,1,1,3,5,11,1,2,0,5,1,1,0,2,0,0,0,2,2,0,1,0,0,0,22,2,0,true
C:\Users\rochi\Downloads\sneel\react-native-video\android\src\main\java\com\brentvatne\exoplayer\ReactExoplayerView.java,com.brentvatne.exoplayer.ReactExoplayerView,"setSelectedTextTrack/2[java.lang.String,java.lang.String]",false,1968,1,3,2,1,1,1,5,0,0,2,1,1,2,0,0,0,0,0,0,2,0,0,0,0,0,9,1,0,false
C:\Users\rochi\Downloads\sneel\react-native-video\android\src\main\java\com\brentvatne\exoplayer\ReactExoplayerView.java,com.brentvatne.exoplayer.ReactExoplayerView,buildDataSourceFactory/1[boolean],false,1185,2,4,3,1,2,1,3,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,2,0,true
C:\Users\rochi\Downloads\sneel\react-native-video\android\src\main\java\com\brentvatne\exoplayer\ReactExoplayerView.java,com.brentvatne.exoplayer.ReactExoplayerView,isPlayingAd/0,false,306,0,1,1,0,2,1,3,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,5,2,0,false
C:\Users\rochi\Downloads\sneel\react-native-video\android\src\main\java\com\brentvatne\exoplayer\ReactExoplayerView.java,com.brentvatne.exoplayer.ReactExoplayerView,onPlayerError/1[com.brentvatne.exoplayer.PlaybackException],false,1560,4,6,0,6,8,8,31,1,2,1,8,5,16,0,0,0,0,2,0,5,2,2,0,0,0,29,1,1,false
C:\Users\rochi\Downloads\sneel\react-native-video\android\src\main\java\com\brentvatne\exoplayer\ReactExoplayerView.java,com.brentvatne.exoplayer.ReactExoplayerView,onAdEvent/1[com.google.ads.interactivemedia.v3.api.AdEvent],false,2252,2,4,0,4,2,5,8,0,0,1,5,0,0,0,1,0,0,0,0,0,0,1,0,0,0,5,1,0,false
C:\Users\rochi\Downloads\sneel\react-native-video\android\src\main\java\com\brentvatne\exoplayer\ReactExoplayerView.java,com.brentvatne.exoplayer.ReactExoplayerView,setFullscreen/1[boolean],false,2113,5,7,3,4,8,16,39,2,3,1,16,2,2,0,4,0,0,0,0,4,0,2,0,0,2,25,1,0,false
C:\Users\rochi\Downloads\sneel\react-native-video\android\src\main\java\com\brentvatne\exoplayer\ReactExoplayerView.java,com.brentvatne.exoplayer.ReactExoplayerView,useSecureView/1[boolean],false,2158,1,2,1,1,1,1,3,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
C:\Users\rochi\Downloads\sneel\react-native-video\android\src\main\java\com\brentvatne\exoplayer\ReactExoplayerView.java,com.brentvatne.exoplayer.ReactExoplayerView,reloadSource/0,false,1726,1,4,3,1,1,1,4,0,0,0,1,1,16,0,0,0,0,0,0,1,0,0,0,0,0,7,2,0,false
C:\Users\rochi\Downloads\sneel\react-native-video\android\src\main\java\com\brentvatne\exoplayer\ReactExoplayerView.java,com.brentvatne.exoplayer.ReactExoplayerView,setPlayInBackground/1[boolean],false,2058,0,1,1,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,5,1,0,false
C:\Users\rochi\Downloads\sneel\react-native-video\android\src\main\java\com\brentvatne\exoplayer\ReactExoplayerView.java,com.brentvatne.exoplayer.ReactExoplayerView,onAudioBecomingNoisy/0,false,1203,1,1,0,1,1,1,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
C:\Users\rochi\Downloads\sneel\react-native-video\android\src\main\java\com\brentvatne\exoplayer\ReactExoplayerView.java,com.brentvatne.exoplayer.ReactExoplayerView,startProgressHandler/0,false,1266,0,1,1,0,1,1,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,2,0,false
C:\Users\rochi\Downloads\sneel\react-native-video\android\src\main\java\com\brentvatne\exoplayer\ReactExoplayerView.java,com.brentvatne.exoplayer.ReactExoplayerView,clearProgressMessageHandler/0,false,1275,0,1,1,0,1,1,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,2,0,true
C:\Users\rochi\Downloads\sneel\react-native-video\android\src\main\java\com\brentvatne\exoplayer\ReactExoplayerView.java,com.brentvatne.exoplayer.ReactExoplayerView,getTextTrackInfo/0,false,1471,8,4,2,2,5,8,21,3,10,0,8,2,2,1,3,0,0,0,2,10,0,1,0,0,0,25,2,0,false
C:\Users\rochi\Downloads\sneel\react-native-video\android\src\main\java\com\brentvatne\exoplayer\ReactExoplayerView.java,com.brentvatne.exoplayer.ReactExoplayerView,getAudioTrackInfo/0,false,1330,8,4,2,2,6,9,22,3,10,0,9,2,2,1,4,0,0,0,3,10,0,1,0,0,0,25,2,0,false
C:\Users\rochi\Downloads\sneel\react-native-video\android\src\main\java\com\brentvatne\exoplayer\ReactExoplayerView.java,com.brentvatne.exoplayer.ReactExoplayerView,buildHttpDataSourceFactory/1[boolean],false,1197,2,3,2,1,2,1,3,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,2,0,true
C:\Users\rochi\Downloads\sneel\react-native-video\android\src\main\java\com\brentvatne\exoplayer\ReactExoplayerView.java,com.brentvatne.exoplayer.ReactExoplayerView,togglePlayerControlVisibility/0,false,391,1,1,0,1,3,4,10,1,0,0,4,1,2,0,1,0,0,0,0,0,0,1,0,0,0,15,2,0,true
C:\Users\rochi\Downloads\sneel\react-native-video\android\src\main\java\com\brentvatne\exoplayer\ReactExoplayerView.java,com.brentvatne.exoplayer.ReactExoplayerView,onHostDestroy/0,false,355,1,1,0,1,1,1,3,0,0,0,1,1,7,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,false
C:\Users\rochi\Downloads\sneel\react-native-video\android\src\main\java\com\brentvatne\exoplayer\ReactExoplayerView.java,com.brentvatne.exoplayer.ReactExoplayerView,"onEvents/2[com.brentvatne.exoplayer.Player,Player.Events]",false,1214,5,10,0,10,13,16,50,0,3,2,16,6,12,0,2,0,0,7,2,9,1,3,0,0,0,42,1,0,false
C:\Users\rochi\Downloads\sneel\react-native-video\android\src\main\java\com\brentvatne\exoplayer\ReactExoplayerView.java,com.brentvatne.exoplayer.ReactExoplayerView,reLayout/1[com.brentvatne.exoplayer.View],false,499,1,4,4,0,2,7,5,1,0,1,7,0,0,0,1,0,0,0,0,0,0,1,0,0,0,26,2,0,true
C:\Users\rochi\Downloads\sneel\react-native-video\android\src\main\java\com\brentvatne\exoplayer\ReactExoplayerView.java,com.brentvatne.exoplayer.ReactExoplayerView,applyModifiers/0,false,1735,1,3,1,2,1,2,4,0,0,0,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,8,2,0,false
C:\Users\rochi\Downloads\sneel\react-native-video\android\src\main\java\com\brentvatne\exoplayer\ReactExoplayerView.java,com.brentvatne.exoplayer.ReactExoplayerView,"onTimelineChanged/2[com.brentvatne.exoplayer.Timeline,int]",false,1533,2,0,0,0,1,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
C:\Users\rochi\Downloads\sneel\react-native-video\android\src\main\java\com\brentvatne\exoplayer\ReactExoplayerView.java,com.brentvatne.exoplayer.ReactExoplayerView,onCues/1[com.brentvatne.exoplayer.CueGroup],false,1636,2,1,0,1,3,4,6,0,1,1,4,0,0,0,1,0,0,0,2,1,0,1,0,0,0,8,1,0,false
C:\Users\rochi\Downloads\sneel\react-native-video\android\src\main\java\com\brentvatne\exoplayer\ReactExoplayerView.java,com.brentvatne.exoplayer.ReactExoplayerView,initializePlayer/0,false,572,5,9,4,5,10,15,52,2,4,0,15,3,15,0,6,2,0,18,1,7,0,6,0,0,3,34,2,4,false
C:\Users\rochi\Downloads\sneel\react-native-video\android\src\main\java\com\brentvatne\exoplayer\ReactExoplayerView.java,com.brentvatne.exoplayer.ReactExoplayerView,"buildMediaSource/5[com.brentvatne.exoplayer.Uri,java.lang.String,com.brentvatne.exoplayer.DrmSessionManager,long,long]",false,872,19,11,1,10,24,18,92,4,9,5,18,1,1,0,5,1,1,19,9,16,7,3,0,0,1,56,2,0,false
C:\Users\rochi\Downloads\sneel\react-native-video\android\src\main\java\com\brentvatne\exoplayer\ReactExoplayerView.java,com.brentvatne.exoplayer.ReactExoplayerView,"onDrmSessionAcquired/3[int,MediaSource.MediaPeriodId,int]",false,2200,1,0,0,0,1,1,3,0,0,3,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,5,1,0,false
C:\Users\rochi\Downloads\sneel\react-native-video\android\src\main\java\com\brentvatne\exoplayer\ReactExoplayerView.java,com.brentvatne.exoplayer.ReactExoplayerView,onVolumeChanged/1[float],false,1550,1,1,0,1,1,1,3,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
C:\Users\rochi\Downloads\sneel\react-native-video\android\src\main\java\com\brentvatne\exoplayer\ReactExoplayerView.java,com.brentvatne.exoplayer.ReactExoplayerView,"setSrc/7[com.brentvatne.exoplayer.Uri,long,long,long,java.lang.String,java.util.Map<java.lang.String,java.lang.String>,com.brentvatne.exoplayer.MediaMetadata]",false,1645,5,3,1,2,6,8,25,1,3,7,8,1,17,0,6,0,0,0,0,12,0,2,0,0,0,29,1,0,false
C:\Users\rochi\Downloads\sneel\react-native-video\android\src\main\java\com\brentvatne\exoplayer\ReactExoplayerView.java,com.brentvatne.exoplayer.ReactExoplayerView,initializePlayerCore/1[com.brentvatne.exoplayer.ReactExoplayerView],false,628,15,12,1,11,7,26,33,0,7,1,26,3,2,0,4,0,0,0,4,10,1,1,0,0,1,67,2,0,false
C:\Users\rochi\Downloads\sneel\react-native-video\android\src\main\java\com\brentvatne\exoplayer\ReactExoplayerView.java,com.brentvatne.exoplayer.ReactExoplayerView,updateResumePosition/0,false,1167,0,3,3,0,2,4,4,0,0,0,4,0,0,0,0,0,0,0,1,2,0,0,0,0,0,5,2,0,false
C:\Users\rochi\Downloads\sneel\react-native-video\android\src\main\java\com\brentvatne\exoplayer\ReactExoplayerView.java,com.brentvatne.exoplayer.ReactExoplayerView,"exoplayerTrackToGenericTrack/4[com.brentvatne.exoplayer.Format,int,com.brentvatne.exoplayer.TrackSelection,com.brentvatne.exoplayer.TrackGroup]",false,1461,5,3,2,1,4,6,9,1,1,4,6,1,1,0,3,0,0,0,1,1,0,1,0,0,0,11,2,0,false
C:\Users\rochi\Downloads\sneel\react-native-video\android\src\main\java\com\brentvatne\exoplayer\ReactExoplayerView.java,com.brentvatne.exoplayer.ReactExoplayerView,disableTrack/1[int],false,1755,1,1,1,0,1,5,4,0,1,1,5,0,0,0,0,0,0,0,0,1,0,0,0,0,0,5,1,0,false
