file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
C:\Users\rochi\Downloads\sneel\spring-kafka\spring-kafka\src\main\java\org\springframework\kafka\support\CompositeProducerListener.java,org.springframework.kafka.support.CompositeProducerListener,class,6,8,2,6,7,1,0,11,0,0.0,0.0,0.0,7,0,6,0,1,0,7,0,1,0,1,0,0,1,0,0,1,0,1,27,2,0,0,0,0,4,0,1,0,3,0,0,0,2,39,1,0
C:\Users\rochi\Downloads\sneel\spring-kafka\spring-kafka\src\main\java\org\springframework\kafka\listener\DefaultErrorHandler.java,org.springframework.kafka.listener.DefaultErrorHandler,class,21,39,18,21,20,5,0,18,134,0.88235295,0.0,0.0,17,1,16,1,0,0,16,0,0,0,1,0,0,1,0,0,0,0,5,70,7,0,0,1,0,9,0,2,4,1,2,0,0,0,166,1,2
C:\Users\rochi\Downloads\sneel\spring-kafka\spring-kafka-test\src\main\java\org\springframework\kafka\test\utils\JUnitUtils.java,org.springframework.kafka.test.utils.JUnitUtils,class,8,11,3,8,10,1,0,24,4,0.5,0.0,0.0,4,3,3,1,0,0,3,0,0,0,1,1,0,1,0,0,1,0,4,64,3,3,0,0,2,6,0,12,3,14,2,0,1,2,60,17,2
C:\Users\rochi\Downloads\sneel\spring-kafka\spring-kafka\src\main\java\org\springframework\kafka\support\mapping\DefaultJackson2JavaTypeMapper.java,org.springframework.kafka.support.mapping.DefaultJackson2JavaTypeMapper,class,7,14,7,7,30,2,0,36,37,0.8333333,0.0,0.0,10,0,8,2,0,0,8,0,0,0,3,1,0,3,0,0,2,0,1,105,12,2,5,2,0,16,0,10,3,9,3,0,0,0,109,1,0
C:\Users\rochi\Downloads\sneel\spring-kafka\spring-kafka\src\test\java\org\springframework\kafka\listener\TransactionalContainerTests.java,org.springframework.kafka.listener.TransactionalContainerTests,class,53,54,1,53,55,1,0,142,134,0.92692304,0.0,0.0,20,1,15,3,0,2,17,0,0,0,13,13,12,1,0,0,12,0,44,913,26,4,6,0,5,216,206,229,1,273,3,6,0,43,229,1,0
C:\Users\rochi\Downloads\sneel\spring-kafka\spring-kafka\src\test\java\org\springframework\kafka\streams\KafkaStreamsJsonSerializationTests.java,org.springframework.kafka.streams.KafkaStreamsJsonSerializationTests,class,21,22,1,21,5,1,0,22,0,0.6785714,0.0,0.0,4,0,3,1,0,0,3,0,0,0,7,4,4,3,0,0,4,0,3,89,1,0,1,0,0,5,5,10,0,12,1,0,3,0,48,1,0
C:\Users\rochi\Downloads\sneel\spring-kafka\spring-kafka\src\test\java\org\springframework\kafka\retrytopic\RetryTopicClassLevelExceptionRoutingIntegrationTests.java,org.springframework.kafka.retrytopic.RetryTopicClassLevelExceptionRoutingIntegrationTests$BlockingAndTopicRetriesListener,innerclass,5,5,0,5,1,1,0,2,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,8,0,0,0,0,0,2,0,0,1,1,0,0,0,0,36,8,0
C:\Users\rochi\Downloads\sneel\spring-kafka\spring-kafka-test\src\test\java\org\springframework\kafka\test\utils\KafkaTestUtilsTests.java,org.springframework.kafka.test.utils.KafkaTestUtilsTests,class,11,11,0,11,7,1,0,38,15,0.0,0.0,0.0,6,0,4,0,0,2,6,0,0,0,0,0,0,0,0,0,0,0,33,91,0,0,0,3,0,60,46,29,1,28,2,0,0,2,61,1,0
C:\Users\rochi\Downloads\sneel\spring-kafka\spring-kafka\src\main\java\org\springframework\kafka\support\ExponentialBackOffWithMaxRetries.java,org.springframework.kafka.support.ExponentialBackOffWithMaxRetries,class,2,3,1,2,8,2,0,9,15,0.5714286,0.0,0.0,7,0,6,1,0,0,6,0,0,0,1,0,0,1,0,0,1,0,2,36,1,1,0,0,1,1,1,8,1,6,1,0,0,0,46,1,0
C:\Users\rochi\Downloads\sneel\spring-kafka\spring-kafka\src\main\java\org\springframework\kafka\core\ProducerFactoryUtils.java,org.springframework.kafka.core.ProducerFactoryUtils,class,9,13,4,9,10,2,0,13,15,0.8333333,0.0,0.0,6,5,4,2,0,0,4,0,0,0,1,1,1,0,0,0,1,0,4,69,3,0,2,1,0,2,1,4,0,3,2,0,1,0,80,17,0
C:\Users\rochi\Downloads\sneel\spring-kafka\spring-kafka\src\test\java\org\springframework\kafka\retrytopic\RetryTopicExceptionRoutingIntegrationTests.java,org.springframework.kafka.retrytopic.RetryTopicExceptionRoutingIntegrationTests$OnlyRetryBlockingListener,innerclass,9,9,0,9,2,1,0,4,0,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,1,0,0,0,0,1,0,0,1,13,0,0,0,0,0,5,2,0,2,1,0,0,0,0,48,8,2
C:\Users\rochi\Downloads\sneel\spring-kafka\spring-kafka\src\main\java\org\springframework\kafka\requestreply\RequestReplyTypedMessageFuture.java,org.springframework.kafka.requestreply.RequestReplyTypedMessageFuture,class,6,8,2,6,3,3,0,2,3,0.0,0.0,0.0,3,0,2,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,11,2,0,0,0,0,2,0,0,0,0,0,0,0,0,31,1,0
C:\Users\rochi\Downloads\sneel\spring-kafka\spring-kafka\src\test\java\org\springframework\kafka\listener\ManualNackRecordZeroSleepTests.java,org.springframework.kafka.listener.ManualNackRecordZeroSleepTests,class,11,11,0,11,1,1,0,16,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,3,0,0,3,0,0,0,0,4,136,0,0,0,0,0,20,26,4,0,7,0,0,1,0,40,1,0
C:\Users\rochi\Downloads\sneel\spring-kafka\spring-kafka\src\test\java\org\springframework\kafka\support\serializer\testentities\DummyEntity.java,org.springframework.kafka.support.serializer.testentities.DummyEntity,class,1,4,3,1,6,1,0,3,0,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,4,0,4,0,0,0,0,0,4,19,4,0,4,0,0,0,0,1,0,5,1,0,0,0,22,1,0
C:\Users\rochi\Downloads\sneel\spring-kafka\spring-kafka\src\test\java\org\springframework\kafka\listener\CommonContainerStoppingErrorHandler2Tests.java,org.springframework.kafka.listener.CommonContainerStoppingErrorHandler2Tests$Config$Anonymous1,anonymous,4,4,0,4,2,1,0,3,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,1,0,0,0,2,0,1,1,0,0,0,15,-1,0
C:\Users\rochi\Downloads\sneel\spring-kafka\spring-kafka\src\main\java\org\springframework\kafka\annotation\KafkaStreamsDefaultConfiguration.java,org.springframework.kafka.annotation.KafkaStreamsDefaultConfiguration,class,8,9,1,8,2,1,0,6,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,2,2,2,0,0,0,2,0,0,15,1,0,1,0,0,7,0,4,1,5,1,0,0,1,74,1,0
C:\Users\rochi\Downloads\sneel\spring-kafka\spring-kafka\src\test\java\org\springframework\kafka\retrytopic\RetryableTopicAnnotationProcessorTests.java,org.springframework.kafka.retrytopic.RetryableTopicAnnotationProcessorTests,class,25,26,1,25,17,1,0,42,0,0.70168066,0.0,0.0,14,1,0,3,0,11,12,0,0,0,17,1,0,17,0,0,14,0,1,178,4,0,0,1,0,46,35,62,0,65,1,0,6,5,102,0,0
C:\Users\rochi\Downloads\sneel\spring-kafka\spring-kafka\src\test\java\org\springframework\kafka\core\DefaultKafkaConsumerFactoryTests.java,org.springframework.kafka.core.DefaultKafkaConsumerFactoryTests$Anonymous4,anonymous,1,1,0,1,1,1,0,1,0,0.0,NaN,NaN,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,6,-1,0
C:\Users\rochi\Downloads\sneel\spring-kafka\spring-kafka\src\main\java\org\springframework\kafka\listener\ConcurrentMessageListenerContainer.java,org.springframework.kafka.listener.ConcurrentMessageListenerContainer,class,18,30,12,18,76,2,0,88,41,0.8205128,0.0,0.0,26,0,20,4,2,0,22,0,0,0,6,0,0,6,0,0,3,0,4,340,22,9,17,13,3,15,11,40,13,36,6,0,0,11,182,1,1
C:\Users\rochi\Downloads\sneel\spring-kafka\spring-kafka\src\test\java\org\springframework\kafka\core\DefaultKafkaConsumerFactoryTests.java,org.springframework.kafka.core.DefaultKafkaConsumerFactoryTests$Anonymous3,anonymous,1,1,0,1,1,1,0,1,0,0.0,NaN,NaN,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,6,-1,0
C:\Users\rochi\Downloads\sneel\spring-kafka\spring-kafka\src\main\java\org\springframework\kafka\listener\adapter\ConsumerRecordMetadata.java,org.springframework.kafka.listener.adapter.ConsumerRecordMetadata,class,3,11,8,3,14,1,0,13,0,0.3846154,0.0,0.0,13,0,13,0,0,0,13,0,0,0,2,0,0,2,0,0,2,0,0,48,13,0,0,0,1,0,0,3,1,3,1,0,0,0,46,1,0
C:\Users\rochi\Downloads\sneel\spring-kafka\spring-kafka\src\test\java\org\springframework\kafka\core\DefaultKafkaConsumerFactoryTests.java,org.springframework.kafka.core.DefaultKafkaConsumerFactoryTests$Anonymous6,anonymous,1,1,0,1,1,1,0,1,0,0.0,NaN,NaN,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,6,-1,0
C:\Users\rochi\Downloads\sneel\spring-kafka\spring-kafka-test\src\main\java\org\springframework\kafka\test\hamcrest\KafkaMatchers.java,org.springframework.kafka.test.hamcrest.KafkaMatchers$ConsumerRecordKeyMatcher,innerclass,4,4,0,4,7,2,0,5,0,0.0,0.0,0.0,3,0,2,0,1,0,3,0,0,0,1,0,0,1,0,0,1,0,0,17,1,0,3,0,2,1,0,3,0,3,1,0,0,0,28,9,0
C:\Users\rochi\Downloads\sneel\spring-kafka\spring-kafka\src\test\java\org\springframework\kafka\core\DefaultKafkaConsumerFactoryTests.java,org.springframework.kafka.core.DefaultKafkaConsumerFactoryTests$Anonymous5,anonymous,1,1,0,1,1,1,0,1,0,0.0,NaN,NaN,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,6,-1,0
C:\Users\rochi\Downloads\sneel\spring-kafka\spring-kafka\src\test\java\org\springframework\kafka\core\DefaultKafkaConsumerFactoryTests.java,org.springframework.kafka.core.DefaultKafkaConsumerFactoryTests$Anonymous8,anonymous,1,1,0,1,1,1,0,1,0,0.0,NaN,NaN,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,6,-1,0
C:\Users\rochi\Downloads\sneel\spring-kafka\spring-kafka\src\test\java\org\springframework\kafka\core\DefaultKafkaConsumerFactoryTests.java,org.springframework.kafka.core.DefaultKafkaConsumerFactoryTests$Anonymous7,anonymous,1,1,0,1,1,1,0,1,0,0.0,NaN,NaN,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,6,-1,0
C:\Users\rochi\Downloads\sneel\spring-kafka\spring-kafka\src\test\java\org\springframework\kafka\retrytopic\DltStartupTests.java,org.springframework.kafka.retrytopic.DltStartupTests,class,6,6,0,6,1,2,0,5,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,145,0,0,0,0,0,32,0,0,0,0,0,0,9,0,26,1,0
C:\Users\rochi\Downloads\sneel\spring-kafka\spring-kafka\src\test\java\org\springframework\kafka\core\DefaultKafkaConsumerFactoryTests.java,org.springframework.kafka.core.DefaultKafkaConsumerFactoryTests$Anonymous9,anonymous,1,1,0,1,1,1,0,1,0,0.0,NaN,NaN,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,6,-1,0
C:\Users\rochi\Downloads\sneel\spring-kafka\spring-kafka\src\main\java\org\springframework\kafka\listener\KafkaMessageListenerContainer.java,org.springframework.kafka.listener.KafkaMessageListenerContainer$ListenerConsumer$ListenerConsumerRebalanceListener,innerclass,15,15,0,15,46,1,0,51,20,0.6666667,0.0,0.0,8,0,3,4,0,1,4,0,0,0,3,0,0,3,0,0,3,0,0,181,3,1,15,3,1,12,0,19,6,18,3,1,0,11,100,2,6
C:\Users\rochi\Downloads\sneel\spring-kafka\spring-kafka\src\test\java\org\springframework\kafka\annotation\EnableKafkaIntegrationTests.java,org.springframework.kafka.annotation.EnableKafkaIntegrationTests$MultiListenerNoDefault,innerclass,4,4,0,4,1,1,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,2,0,0,0,0,2,1,0,0,8,0,0,0,0,0,3,1,2,0,2,0,0,0,0,14,8,0
C:\Users\rochi\Downloads\sneel\spring-kafka\spring-kafka\src\main\java\org\springframework\kafka\support\DefaultKafkaHeaderMapper.java,org.springframework.kafka.support.DefaultKafkaHeaderMapper$Anonymous1,anonymous,0,0,0,0,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0
C:\Users\rochi\Downloads\sneel\spring-kafka\spring-kafka\src\test\java\org\springframework\kafka\core\DefaultKafkaConsumerFactoryTests.java,org.springframework.kafka.core.DefaultKafkaConsumerFactoryTests$Anonymous2,anonymous,0,0,0,0,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0
C:\Users\rochi\Downloads\sneel\spring-kafka\spring-kafka\src\test\java\org\springframework\kafka\core\reactive\ReactiveKafkaProducerTemplateIntegrationTests.java,org.springframework.kafka.core.reactive.ReactiveKafkaProducerTemplateIntegrationTests,class,25,26,1,25,20,1,0,84,24,0.64444447,0.0,0.0,20,2,16,4,0,0,16,0,1,0,9,8,1,8,0,0,7,0,12,182,4,0,0,0,0,20,12,41,1,72,1,0,0,35,124,1,0
C:\Users\rochi\Downloads\sneel\spring-kafka\spring-kafka\src\test\java\org\springframework\kafka\listener\ListenerUtilsTests.java,org.springframework.kafka.listener.ListenerUtilsTests,class,4,4,0,4,5,1,0,17,10,0.0,0.0,0.0,5,0,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,6,35,0,0,0,0,0,4,10,9,3,11,0,0,0,3,38,1,0
C:\Users\rochi\Downloads\sneel\spring-kafka\spring-kafka\src\test\java\org\springframework\kafka\core\DefaultKafkaConsumerFactoryTests.java,org.springframework.kafka.core.DefaultKafkaConsumerFactoryTests$Anonymous1,anonymous,0,0,0,0,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0
C:\Users\rochi\Downloads\sneel\spring-kafka\spring-kafka\src\test\java\org\springframework\kafka\retrytopic\RetryTopicIntegrationTests.java,org.springframework.kafka.retrytopic.RetryTopicIntegrationTests$FirstTopicListener,innerclass,6,6,0,6,1,1,0,2,0,0.5,NaN,NaN,1,0,1,0,0,0,1,0,0,0,2,0,0,0,0,2,0,0,0,9,0,0,0,0,0,6,0,0,1,2,0,0,0,0,16,8,1
C:\Users\rochi\Downloads\sneel\spring-kafka\spring-kafka\src\test\java\org\springframework\kafka\listener\DefaultErrorHandlerSeekAfterCommitExceptionBatchAckTests.java,org.springframework.kafka.listener.DefaultErrorHandlerSeekAfterCommitExceptionBatchAckTests$Config,innerclass,19,19,0,19,9,1,0,45,6,0.75,0.0,0.0,4,0,3,0,0,1,4,0,0,0,10,0,0,0,0,10,7,0,11,108,12,0,2,2,0,27,44,20,0,30,3,0,0,8,65,9,0
C:\Users\rochi\Downloads\sneel\spring-kafka\spring-kafka\src\test\java\org\springframework\kafka\support\micrometer\ObservationIntegrationTests.java,org.springframework.kafka.support.micrometer.ObservationIntegrationTests$Listener,innerclass,3,3,0,3,3,1,0,3,1,0.5,0.0,0.0,3,0,1,0,0,2,3,0,0,0,2,0,0,1,0,1,2,0,0,13,0,0,0,0,0,5,1,2,0,2,0,0,0,0,10,9,0
C:\Users\rochi\Downloads\sneel\spring-kafka\spring-kafka-test\src\test\java\org\springframework\kafka\test\condition\WithNestedClassContextTests.java,org.springframework.kafka.test.condition.WithNestedClassContextTests$TestClass,innerclass,0,0,0,0,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,9,0
C:\Users\rochi\Downloads\sneel\spring-kafka\spring-kafka\src\main\java\org\springframework\kafka\transaction\KafkaTransactionManager.java,org.springframework.kafka.transaction.KafkaTransactionManager,class,14,21,7,14,19,2,0,25,0,0.71153843,0.0,0.0,13,0,4,0,9,0,13,0,0,0,4,1,0,4,0,0,2,0,2,101,4,0,4,1,1,9,0,19,1,17,2,0,1,0,175,1,1
C:\Users\rochi\Downloads\sneel\spring-kafka\spring-kafka\src\test\java\org\springframework\kafka\listener\ManualAckPartialBatchTests.java,org.springframework.kafka.listener.ManualAckPartialBatchTests,class,12,12,0,12,2,1,0,16,0,0.4,0.0,0.0,1,0,1,0,0,0,2,0,0,0,5,2,0,4,1,0,1,0,7,106,0,0,0,0,0,14,17,6,0,9,0,0,1,0,52,1,0
C:\Users\rochi\Downloads\sneel\spring-kafka\spring-kafka\src\test\java\org\springframework\kafka\listener\CommonMixedErrorHandlerTests.java,org.springframework.kafka.listener.CommonMixedErrorHandlerTests,class,3,3,0,3,1,1,0,11,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,19,0,0,0,0,0,0,0,3,0,3,0,0,0,0,16,1,0
C:\Users\rochi\Downloads\sneel\spring-kafka\spring-kafka\src\test\java\org\springframework\kafka\annotation\EnableKafkaIntegrationTests.java,org.springframework.kafka.annotation.EnableKafkaIntegrationTests$ProxyListenerPostProcessor,innerclass,3,3,0,3,2,1,0,10,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,15,3,0,0,0,0,2,0,1,0,2,2,0,0,1,21,8,1
C:\Users\rochi\Downloads\sneel\spring-kafka\spring-kafka\src\test\java\org\springframework\kafka\listener\MockConsumerTests.java,org.springframework.kafka.listener.MockConsumerTests$Config,innerclass,12,12,0,12,3,1,0,14,3,0.6666667,0.0,0.0,3,0,3,0,0,0,3,0,0,0,3,0,0,0,0,3,2,0,3,35,2,0,0,0,0,20,36,9,0,11,1,0,0,3,35,9,0
C:\Users\rochi\Downloads\sneel\spring-kafka\spring-kafka\src\main\java\org\springframework\kafka\streams\RecoveringDeserializationExceptionHandler.java,org.springframework.kafka.streams.RecoveringDeserializationExceptionHandler,class,7,8,1,7,14,1,0,11,0,0.44444445,0.0,0.0,6,0,4,2,0,0,4,0,0,0,3,2,1,2,0,0,2,0,0,60,3,0,1,3,0,8,0,11,1,8,2,0,0,0,68,1,4
C:\Users\rochi\Downloads\sneel\spring-kafka\spring-kafka\src\test\java\org\springframework\kafka\retrytopic\ExistingRetryTopicIntegrationTests.java,org.springframework.kafka.retrytopic.ExistingRetryTopicIntegrationTests$CountDownLatchContainer,innerclass,0,0,0,0,0,1,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,4,0,0,0,0,0,0,2,2,0,2,0,0,0,0,7,8,0
C:\Users\rochi\Downloads\sneel\spring-kafka\spring-kafka\src\test\java\org\springframework\kafka\annotation\EnableKafkaIntegrationTests.java,org.springframework.kafka.annotation.EnableKafkaIntegrationTests$FooConverter,innerclass,2,2,0,2,3,1,0,1,0,0.0,0.0,0.0,3,0,3,0,0,0,3,0,0,0,1,0,0,1,0,0,0,0,0,12,2,0,0,0,0,0,0,1,0,1,0,0,0,0,8,9,0
C:\Users\rochi\Downloads\sneel\spring-kafka\spring-kafka\src\test\java\org\springframework\kafka\listener\ContainerCustomizationTests.java,org.springframework.kafka.listener.ContainerCustomizationTests,class,9,9,0,9,2,1,0,8,1,0.5714286,NaN,NaN,2,1,0,1,0,1,1,0,0,0,7,6,0,7,0,0,6,0,1,56,1,0,0,0,0,9,0,7,1,8,0,0,2,0,40,0,0
C:\Users\rochi\Downloads\sneel\spring-kafka\spring-kafka\src\test\java\org\springframework\kafka\listener\KafkaMessageListenerContainerTests.java,org.springframework.kafka.listener.KafkaMessageListenerContainerTests$Foo,innerclass,0,0,0,0,5,1,0,0,0,0.2,0.0,0.0,5,0,5,0,0,0,5,0,0,0,1,0,0,1,0,0,0,0,0,17,2,0,0,0,0,2,0,2,1,1,0,0,0,0,7,9,0
C:\Users\rochi\Downloads\sneel\spring-kafka\spring-kafka\src\main\java\org\springframework\kafka\core\MicrometerConsumerListener.java,org.springframework.kafka.core.MicrometerConsumerListener,class,8,9,1,8,6,1,0,8,0,0.41666666,0.0,0.0,4,0,4,0,0,0,4,0,0,2,3,0,0,3,0,0,3,0,1,26,0,0,1,0,0,1,0,5,0,5,1,0,0,0,39,1,0
C:\Users\rochi\Downloads\sneel\spring-kafka\spring-kafka\src\main\java\org\springframework\kafka\config\KafkaListenerEndpointAdapter.java,org.springframework.kafka.config.KafkaListenerEndpointAdapter,class,5,6,1,5,12,1,0,1,66,0.0,0.0,0.0,12,0,11,0,0,1,12,0,0,0,0,0,0,0,0,0,0,0,1,36,10,0,0,0,0,0,1,0,0,0,0,0,0,0,37,0,0
C:\Users\rochi\Downloads\sneel\spring-kafka\samples\sample-04\src\main\java\com\example\Controller.java,Controller,class,5,7,0,7,1,1,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,6,0,0,0,0,0,2,0,0,0,1,0,0,0,0,8,1,0
C:\Users\rochi\Downloads\sneel\spring-kafka\spring-kafka-test\src\test\java\org\springframework\kafka\test\condition\WithNestedClassContextTests.java,org.springframework.kafka.test.condition.WithNestedClassContextTests$Config,innerclass,3,3,0,3,1,1,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4,8,0
C:\Users\rochi\Downloads\sneel\spring-kafka\spring-kafka\src\test\java\org\springframework\kafka\listener\FailedRecordProcessorTests.java,org.springframework.kafka.listener.FailedRecordProcessorTests$Anonymous1,anonymous,0,0,0,0,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0
C:\Users\rochi\Downloads\sneel\spring-kafka\spring-kafka\src\test\java\org\springframework\kafka\listener\adapter\ConvertingMessageListenerTests.java,org.springframework.kafka.listener.adapter.ConvertingMessageListenerTests,class,15,15,0,15,6,1,0,22,13,0.6666667,0.0,0.0,6,0,6,0,0,0,6,0,0,0,1,0,0,1,0,0,1,0,0,105,0,0,0,0,0,22,20,27,0,32,1,2,1,6,59,0,0
C:\Users\rochi\Downloads\sneel\spring-kafka\spring-kafka\src\test\java\org\springframework\kafka\requestreply\CorrelationKeyTests.java,org.springframework.kafka.requestreply.CorrelationKeyTests,class,3,3,0,3,1,1,0,3,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,2,2,2,0,1,0,0,0,0,10,1,0
C:\Users\rochi\Downloads\sneel\spring-kafka\spring-kafka\src\test\java\org\springframework\kafka\retrytopic\DeliveryHeaderTests.java,org.springframework.kafka.retrytopic.DeliveryHeaderTests$Config,innerclass,25,25,0,25,10,2,0,13,34,0.8611111,0.0,0.0,9,0,0,0,2,7,9,0,0,0,4,0,0,0,0,4,0,0,4,39,7,0,1,0,0,5,5,4,0,5,0,0,0,0,59,9,0
C:\Users\rochi\Downloads\sneel\spring-kafka\spring-kafka\src\main\java\org\springframework\kafka\annotation\KafkaListenerAnnotationBeanPostProcessor.java,org.springframework.kafka.annotation.ListenerScope,class,2,3,1,2,8,1,0,3,16,0.5,0.0,0.0,8,0,7,0,0,1,8,0,0,0,1,0,0,1,0,0,1,0,0,25,4,0,0,0,0,0,0,1,0,1,0,0,0,0,22,8,0
C:\Users\rochi\Downloads\sneel\spring-kafka\spring-kafka-docs\src\main\java\org\springframework\kafka\jdocs\dynamic\MyPojo.java,org.springframework.kafka.jdocs.dynamic.MyPojo,class,1,2,1,1,4,1,0,1,0,0.375,0.0,0.0,4,0,4,0,0,0,4,0,0,0,2,0,0,2,0,0,2,0,0,17,2,0,0,0,0,2,0,2,0,2,0,0,0,0,13,1,0
C:\Users\rochi\Downloads\sneel\spring-kafka\spring-kafka\src\main\java\org\springframework\kafka\annotation\RetryableTopicAnnotationProcessor.java,org.springframework.kafka.annotation.RetryableTopicAnnotationProcessor,class,23,25,2,23,84,1,0,110,74,0.72058827,0.0,0.0,17,0,4,13,0,0,4,0,0,0,8,5,0,8,0,0,8,0,14,239,22,1,28,3,4,40,2,58,10,44,3,0,0,5,166,1,0
C:\Users\rochi\Downloads\sneel\spring-kafka\spring-kafka\src\test\java\org\springframework\kafka\listener\RemainingRecordsErrorHandlerTests.java,org.springframework.kafka.listener.RemainingRecordsErrorHandlerTests$Config$Anonymous1,anonymous,4,4,0,4,2,1,0,7,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,9,1,0,0,0,0,0,0,0,0,1,0,0,0,1,12,-1,0
C:\Users\rochi\Downloads\sneel\spring-kafka\spring-kafka\src\main\java\org\springframework\kafka\listener\DefaultAfterRollbackProcessor.java,org.springframework.kafka.listener.DefaultAfterRollbackProcessor,class,20,23,3,20,32,4,0,37,18,0.6666666,0.0,0.0,12,1,10,2,0,0,10,0,0,0,5,0,0,5,0,0,5,0,12,106,5,0,6,4,0,8,4,9,2,13,3,0,0,3,129,1,2
C:\Users\rochi\Downloads\sneel\spring-kafka\spring-kafka\src\main\java\org\springframework\kafka\retrytopic\RetryTopicHeaders.java,org.springframework.kafka.retrytopic.RetryTopicHeaders,class,0,0,0,0,0,1,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,3,3,3,0,0,0,3,0,0,5,0,0,0,0,0,3,0,3,0,3,0,0,0,0,39,1025,0
C:\Users\rochi\Downloads\sneel\spring-kafka\spring-kafka\src\test\java\org\springframework\kafka\retrytopic\RetryTopicSameContainerFactoryIntegrationTests.java,org.springframework.kafka.retrytopic.RetryTopicSameContainerFactoryIntegrationTests$BasicKafkaListener,innerclass,3,3,0,3,1,1,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,8,8,0
