file,class,method,constructor,line,cbo,cboModified,fanin,fanout,wmc,rfc,loc,returnsQty,variablesQty,parametersQty,methodsInvokedQty,methodsInvokedLocalQty,methodsInvokedIndirectLocalQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty,hasJavaDoc
C:\Users\rochi\Downloads\sneel\spring-kafka\spring-kafka\src\main\java\org\springframework\kafka\listener\adapter\BatchToRecordAdapter.java,org.springframework.kafka.listener.adapter.BatchToRecordAdapter$Callback,"invoke/4[org.springframework.kafka.listener.adapter.ConsumerRecord<K,V>,org.springframework.kafka.support.Acknowledgment,org.springframework.kafka.listener.adapter.Consumer<?,?>,org.springframework.kafka.listener.adapter.Message<?>]",false,62,4,0,0,0,1,0,1,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,true
C:\Users\rochi\Downloads\sneel\spring-kafka\spring-kafka\src\test\java\org\springframework\kafka\retrytopic\RetryTopicConfigurationBuilderTests.java,org.springframework.kafka.retrytopic.RetryTopicConfigurationBuilderTests,shouldSetFixedBackOffPolicy/0,false,72,4,0,0,0,1,7,10,0,3,0,7,0,0,0,0,0,0,0,9,3,0,0,0,0,0,18,0,0,false
C:\Users\rochi\Downloads\sneel\spring-kafka\spring-kafka\src\test\java\org\springframework\kafka\retrytopic\RetryTopicConfigurationBuilderTests.java,org.springframework.kafka.retrytopic.RetryTopicConfigurationBuilderTests,shouldSetNoBackoffPolicy/0,false,90,4,0,0,0,1,7,10,0,3,0,7,0,0,0,0,0,0,0,8,3,0,0,0,0,0,17,0,0,false
C:\Users\rochi\Downloads\sneel\spring-kafka\spring-kafka\src\test\java\org\springframework\kafka\retrytopic\RetryTopicConfigurationBuilderTests.java,org.springframework.kafka.retrytopic.RetryTopicConfigurationBuilderTests,shouldSetUniformRandomBackOff/0,false,110,4,0,0,0,5,8,14,0,5,0,8,0,0,0,0,0,0,0,10,5,0,0,0,0,0,21,0,0,false
C:\Users\rochi\Downloads\sneel\spring-kafka\spring-kafka\src\test\java\org\springframework\kafka\retrytopic\RetryTopicConfigurationBuilderTests.java,org.springframework.kafka.retrytopic.RetryTopicConfigurationBuilderTests,shouldSetGivenFactory/0,false,163,4,0,0,0,1,6,10,0,6,0,6,0,0,0,0,0,0,3,0,6,0,0,0,0,0,22,0,0,false
C:\Users\rochi\Downloads\sneel\spring-kafka\spring-kafka\src\test\java\org\springframework\kafka\retrytopic\RetryTopicConfigurationBuilderTests.java,org.springframework.kafka.retrytopic.RetryTopicConfigurationBuilderTests,shouldRetryOn/0,false,132,4,0,0,0,1,8,7,0,3,0,8,0,0,0,0,0,0,1,3,3,0,0,0,0,0,18,0,0,false
C:\Users\rochi\Downloads\sneel\spring-kafka\spring-kafka\src\test\java\org\springframework\kafka\retrytopic\RetryTopicConfigurationBuilderTests.java,org.springframework.kafka.retrytopic.RetryTopicConfigurationBuilderTests,shouldSetDltRoutingRules/0,false,196,5,0,0,0,1,11,7,0,3,0,11,0,0,0,0,0,0,2,1,3,0,0,0,0,0,19,0,0,false
C:\Users\rochi\Downloads\sneel\spring-kafka\spring-kafka\src\test\java\org\springframework\kafka\retrytopic\RetryTopicConfigurationBuilderTests.java,org.springframework.kafka.retrytopic.RetryTopicConfigurationBuilderTests,shouldExcludeTopics/0,false,52,4,1,0,1,1,8,11,0,6,0,8,0,0,0,0,0,0,3,1,6,0,0,0,0,0,18,0,0,false
C:\Users\rochi\Downloads\sneel\spring-kafka\spring-kafka\src\test\java\org\springframework\kafka\retrytopic\RetryTopicConfigurationBuilderTests.java,org.springframework.kafka.retrytopic.RetryTopicConfigurationBuilderTests,shouldNotRetryOn/0,false,147,4,0,0,0,1,8,7,0,3,0,8,0,0,0,0,0,0,1,3,3,0,0,0,0,0,19,0,0,false
C:\Users\rochi\Downloads\sneel\spring-kafka\spring-kafka\src\test\java\org\springframework\kafka\retrytopic\RetryTopicConfigurationBuilderTests.java,org.springframework.kafka.retrytopic.RetryTopicConfigurationBuilderTests,shouldSetNotAutoCreateTopics/0,false,183,3,0,0,0,1,6,6,0,3,0,6,0,0,0,0,0,0,0,0,3,0,0,0,0,0,17,0,0,false
C:\Users\rochi\Downloads\sneel\spring-kafka\spring-kafka\src\test\java\org\springframework\kafka\retrytopic\RetryTopicConfigurerTests.java,org.springframework.kafka.retrytopic.RetryTopicConfigurerTests,shouldInstantiateIfNotInContainer/0,false,327,3,0,0,0,1,9,7,0,3,0,9,0,0,0,0,0,0,1,0,3,1,0,0,0,0,17,0,0,false
C:\Users\rochi\Downloads\sneel\spring-kafka\spring-kafka\src\test\java\org\springframework\kafka\retrytopic\RetryTopicConfigurerTests.java,org.springframework.kafka.retrytopic.RetryTopicConfigurerTests,shouldLogConsumerRecordMessage/0,false,344,4,0,0,0,1,5,5,0,1,0,5,0,0,0,0,0,0,1,0,1,0,0,0,0,0,9,0,0,false
C:\Users\rochi\Downloads\sneel\spring-kafka\spring-kafka\src\test\java\org\springframework\kafka\retrytopic\RetryTopicConfigurerTests.java,org.springframework.kafka.retrytopic.RetryTopicConfigurerTests,noOpsMethod/0,false,298,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
C:\Users\rochi\Downloads\sneel\spring-kafka\spring-kafka\src\test\java\org\springframework\kafka\retrytopic\RetryTopicConfigurerTests.java,org.springframework.kafka.retrytopic.RetryTopicConfigurerTests,shouldNotLogObjectMessage/0,false,352,3,0,0,0,1,4,5,0,1,0,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,8,0,0,false
C:\Users\rochi\Downloads\sneel\spring-kafka\spring-kafka\src\test\java\org\springframework\kafka\retrytopic\RetryTopicConfigurerTests.java,org.springframework.kafka.retrytopic.RetryTopicConfigurerTests,paramsRetryEndpoints/0,false,169,1,0,0,0,1,2,3,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,10,0,false
C:\Users\rochi\Downloads\sneel\spring-kafka\spring-kafka\src\test\java\org\springframework\kafka\retrytopic\RetryTopicConfigurerTests.java,org.springframework.kafka.retrytopic.RetryTopicConfigurerTests,"shouldConfigureRetryEndpoints/1[org.springframework.kafka.retrytopic.MethodKafkaListenerEndpoint<?,?>]",false,177,12,1,0,1,2,50,73,0,15,1,50,1,1,0,0,0,0,13,27,14,6,1,0,0,1,68,0,0,false
C:\Users\rochi\Downloads\sneel\spring-kafka\spring-kafka\src\test\java\org\springframework\kafka\retrytopic\RetryTopicConfigurerTests.java,org.springframework.kafka.retrytopic.RetryTopicConfigurerTests,"assertTopicNames/4[java.lang.String,DestinationTopic.Properties,DestinationTopicProcessor.Context,int]",false,283,2,1,1,0,1,10,11,0,4,4,10,0,0,0,0,0,0,0,7,4,4,0,0,0,0,18,2,0,false
C:\Users\rochi\Downloads\sneel\spring-kafka\spring-kafka\src\test\java\org\springframework\kafka\retrytopic\RetryTopicConfigurerTests.java,org.springframework.kafka.retrytopic.RetryTopicConfigurerTests,noOpsDltMethod/0,false,302,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
C:\Users\rochi\Downloads\sneel\spring-kafka\spring-kafka\src\test\java\org\springframework\kafka\retrytopic\RetryTopicConfigurerTests.java,org.springframework.kafka.retrytopic.RetryTopicConfigurerTests,getMethod/1[java.lang.String],false,160,0,0,0,0,2,2,8,1,0,1,2,0,0,0,0,1,0,0,0,0,0,1,0,0,0,7,2,0,false
C:\Users\rochi\Downloads\sneel\spring-kafka\spring-kafka\src\test\java\org\springframework\kafka\retrytopic\RetryTopicConfigurerTests.java,org.springframework.kafka.retrytopic.RetryTopicConfigurerTests,shouldGetBeanFromContainer/0,false,310,3,1,0,1,1,7,7,0,3,0,7,0,0,0,0,0,0,0,0,3,0,0,0,0,0,21,0,0,false
C:\Users\rochi\Downloads\sneel\spring-kafka\spring-kafka\src\main\java\org\springframework\kafka\listener\DefaultListenerMetadata.java,org.springframework.kafka.listener.DefaultListenerMetadata,DefaultListenerMetadata/1[org.springframework.kafka.listener.MessageListenerContainer],true,31,1,1,1,0,1,1,4,0,0,1,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,9,0,0,false
C:\Users\rochi\Downloads\sneel\spring-kafka\spring-kafka\src\main\java\org\springframework\kafka\listener\DefaultListenerMetadata.java,org.springframework.kafka.listener.DefaultListenerMetadata,getListenerId/0,false,38,2,1,0,1,1,1,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
C:\Users\rochi\Downloads\sneel\spring-kafka\spring-kafka\src\main\java\org\springframework\kafka\listener\DefaultListenerMetadata.java,org.springframework.kafka.listener.DefaultListenerMetadata,getListenerInfo/0,false,50,3,1,0,1,1,1,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
C:\Users\rochi\Downloads\sneel\spring-kafka\spring-kafka\src\main\java\org\springframework\kafka\listener\DefaultListenerMetadata.java,org.springframework.kafka.listener.DefaultListenerMetadata,getGroupId/0,false,44,2,1,0,1,1,1,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
C:\Users\rochi\Downloads\sneel\spring-kafka\spring-kafka\src\test\java\org\springframework\kafka\security\jaas\KafkaJaasLoginModuleInitializerTests.java,org.springframework.kafka.security.jaas.KafkaJaasLoginModuleInitializerTests,testConfigurationParsedCorrectlyWithKafkaClient/0,false,55,4,2,0,2,1,12,12,0,6,0,12,0,0,0,0,0,0,1,6,6,0,0,0,0,0,25,1,0,false
C:\Users\rochi\Downloads\sneel\spring-kafka\spring-kafka\src\test\java\org\springframework\kafka\security\jaas\KafkaJaasLoginModuleInitializerTests.java,org.springframework.kafka.security.jaas.KafkaJaasLoginModuleInitializerTests,testOtherConfigurationFound/0,false,76,1,0,0,0,1,4,5,0,2,0,4,0,0,0,0,0,0,0,1,2,0,0,0,0,0,8,1,0,false
C:\Users\rochi\Downloads\sneel\spring-kafka\spring-kafka\src\main\java\org\springframework\kafka\listener\AbstractMessageListenerContainer.java,org.springframework.kafka.listener.AbstractMessageListenerContainer$Anonymous1,onPartitionsLost/1[java.util.Collection<org.springframework.kafka.listener.TopicPartition>],false,692,1,0,0,0,1,2,3,0,0,1,2,0,0,0,0,0,0,1,0,0,1,0,0,0,1,7,1,1,false
C:\Users\rochi\Downloads\sneel\spring-kafka\spring-kafka\src\main\java\org\springframework\kafka\listener\AbstractMessageListenerContainer.java,org.springframework.kafka.listener.AbstractMessageListenerContainer$Anonymous1,onPartitionsRevoked/1[java.util.Collection<org.springframework.kafka.listener.TopicPartition>],false,680,1,0,0,0,1,2,3,0,0,1,2,0,0,0,0,0,0,1,0,0,1,0,0,0,1,7,1,1,false
C:\Users\rochi\Downloads\sneel\spring-kafka\spring-kafka\src\main\java\org\springframework\kafka\listener\AbstractMessageListenerContainer.java,org.springframework.kafka.listener.AbstractMessageListenerContainer$Anonymous1,onPartitionsAssigned/1[java.util.Collection<org.springframework.kafka.listener.TopicPartition>],false,686,1,0,0,0,1,2,3,0,0,1,2,0,0,0,0,0,0,1,0,0,1,0,0,0,1,7,1,1,false
C:\Users\rochi\Downloads\sneel\spring-kafka\spring-kafka\src\test\java\org\springframework\kafka\listener\FailedBatchProcessorTests.java,org.springframework.kafka.listener.FailedBatchProcessorTests$TestFBP,"TestFBP/3[java.util.function.BiConsumer<org.springframework.kafka.listener.ConsumerRecord<?,?>,java.lang.Exception>,org.springframework.kafka.listener.BackOff,org.springframework.kafka.listener.CommonErrorHandler]",true,130,3,3,3,0,1,0,3,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,false
C:\Users\rochi\Downloads\sneel\spring-kafka\spring-kafka\src\test\java\org\springframework\kafka\retrytopic\RetryTopicExceptionRoutingIntegrationTests.java,org.springframework.kafka.retrytopic.RetryTopicExceptionRoutingIntegrationTests$ShouldRetryOnlyByTopicException,ShouldRetryOnlyByTopicException/1[java.lang.String],true,310,0,1,1,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0,false
C:\Users\rochi\Downloads\sneel\spring-kafka\spring-kafka\src\main\java\org\springframework\kafka\requestreply\AggregatingReplyingKafkaTemplate.java,org.springframework.kafka.requestreply.AggregatingReplyingKafkaTemplate,"checkOffsetsAndCommitIfNecessary/2[java.util.List<org.springframework.kafka.requestreply.ConsumerRecord<K,R>>,org.springframework.kafka.requestreply.Consumer<?,?>]",false,193,4,0,0,0,4,15,7,0,4,2,15,0,0,0,1,0,0,0,2,0,2,1,0,0,3,14,2,0,false
C:\Users\rochi\Downloads\sneel\spring-kafka\spring-kafka\src\main\java\org\springframework\kafka\requestreply\AggregatingReplyingKafkaTemplate.java,org.springframework.kafka.requestreply.AggregatingReplyingKafkaTemplate,"addToCollection/2[org.springframework.kafka.requestreply.ConsumerRecord,java.lang.Object]",false,207,4,0,0,0,1,2,5,1,2,2,2,0,0,0,0,0,0,2,0,1,0,0,0,0,1,9,2,0,false
C:\Users\rochi\Downloads\sneel\spring-kafka\spring-kafka\src\main\java\org\springframework\kafka\requestreply\AggregatingReplyingKafkaTemplate.java,org.springframework.kafka.requestreply.AggregatingReplyingKafkaTemplate,setReturnPartialOnTimeout/1[boolean],false,122,0,0,0,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,15,33,0,true
C:\Users\rochi\Downloads\sneel\spring-kafka\spring-kafka\src\main\java\org\springframework\kafka\requestreply\AggregatingReplyingKafkaTemplate.java,org.springframework.kafka.requestreply.AggregatingReplyingKafkaTemplate,setCommitTimeout/1[java.time.Duration],false,113,0,0,0,0,1,1,4,0,0,1,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,14,1,0,true
C:\Users\rochi\Downloads\sneel\spring-kafka\spring-kafka\src\main\java\org\springframework\kafka\requestreply\AggregatingReplyingKafkaTemplate.java,org.springframework.kafka.requestreply.AggregatingReplyingKafkaTemplate,"handleTimeout/2[java.lang.Object,org.springframework.kafka.requestreply.RequestReplyFuture<K,V,java.util.Collection<org.springframework.kafka.requestreply.ConsumerRecord<K,R>>>]",false,172,6,0,0,0,4,9,17,2,2,2,9,0,0,0,1,1,0,0,2,2,0,3,0,0,0,11,4,0,false
C:\Users\rochi\Downloads\sneel\spring-kafka\spring-kafka\src\main\java\org\springframework\kafka\requestreply\AggregatingReplyingKafkaTemplate.java,org.springframework.kafka.requestreply.AggregatingReplyingKafkaTemplate,"AggregatingReplyingKafkaTemplate/3[org.springframework.kafka.core.ProducerFactory<K,V>,org.springframework.kafka.listener.GenericMessageListenerContainer<K,java.util.Collection<org.springframework.kafka.requestreply.ConsumerRecord<K,R>>>,java.util.function.BiPredicate<java.util.List<org.springframework.kafka.requestreply.ConsumerRecord<K,R>>,java.lang.Boolean>]",true,99,6,0,0,0,1,5,7,0,1,3,5,0,0,0,0,0,0,2,0,2,0,0,0,0,0,61,1,0,true
C:\Users\rochi\Downloads\sneel\spring-kafka\spring-kafka\src\main\java\org\springframework\kafka\requestreply\AggregatingReplyingKafkaTemplate.java,org.springframework.kafka.requestreply.AggregatingReplyingKafkaTemplate,"onMessage/2[java.util.List<org.springframework.kafka.requestreply.ConsumerRecord<K,java.util.Collection<org.springframework.kafka.requestreply.ConsumerRecord<K,R>>>>,org.springframework.kafka.requestreply.Consumer<?,?>]",false,127,9,1,0,1,6,23,36,0,7,2,23,0,0,0,1,1,0,4,3,6,1,5,0,0,2,42,1,1,false
C:\Users\rochi\Downloads\sneel\spring-kafka\spring-kafka\src\main\java\org\springframework\kafka\config\KafkaListenerEndpoint.java,org.springframework.kafka.config.KafkaListenerEndpoint,getTopicPartitionsToAssign/0,false,70,2,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,true
C:\Users\rochi\Downloads\sneel\spring-kafka\spring-kafka\src\main\java\org\springframework\kafka\config\KafkaListenerEndpoint.java,org.springframework.kafka.config.KafkaListenerEndpoint,getListenerInfo/0,false,154,2,1,1,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,65536,0,true
C:\Users\rochi\Downloads\sneel\spring-kafka\spring-kafka\src\main\java\org\springframework\kafka\config\KafkaListenerEndpoint.java,org.springframework.kafka.config.KafkaListenerEndpoint,getAutoStartup/0,false,103,1,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,true
C:\Users\rochi\Downloads\sneel\spring-kafka\spring-kafka\src\main\java\org\springframework\kafka\config\KafkaListenerEndpoint.java,org.springframework.kafka.config.KafkaListenerEndpoint,getClientIdPrefix/0,false,86,1,2,2,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,0,0,true
C:\Users\rochi\Downloads\sneel\spring-kafka\spring-kafka\src\main\java\org\springframework\kafka\config\KafkaListenerEndpoint.java,org.springframework.kafka.config.KafkaListenerEndpoint,getId/0,false,38,1,6,6,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,true
C:\Users\rochi\Downloads\sneel\spring-kafka\spring-kafka\src\main\java\org\springframework\kafka\config\KafkaListenerEndpoint.java,org.springframework.kafka.config.KafkaListenerEndpoint,getTopics/0,false,64,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,true
C:\Users\rochi\Downloads\sneel\spring-kafka\spring-kafka\src\main\java\org\springframework\kafka\config\KafkaListenerEndpoint.java,org.springframework.kafka.config.KafkaListenerEndpoint,isSplitIterables/0,false,141,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,true
C:\Users\rochi\Downloads\sneel\spring-kafka\spring-kafka\src\main\java\org\springframework\kafka\config\KafkaListenerEndpoint.java,org.springframework.kafka.config.KafkaListenerEndpoint,getConsumerProperties/0,false,123,1,1,1,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,65536,0,true
C:\Users\rochi\Downloads\sneel\spring-kafka\spring-kafka\src\main\java\org\springframework\kafka\config\KafkaListenerEndpoint.java,org.springframework.kafka.config.KafkaListenerEndpoint,"setupListenerContainer/2[org.springframework.kafka.listener.MessageListenerContainer,org.springframework.kafka.support.converter.MessageConverter]",false,127,3,1,1,0,1,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,0,0,true
C:\Users\rochi\Downloads\sneel\spring-kafka\spring-kafka\src\main\java\org\springframework\kafka\config\KafkaListenerEndpoint.java,org.springframework.kafka.config.KafkaListenerEndpoint,getContainerPostProcessor/0,false,186,2,1,1,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,65536,0,true
C:\Users\rochi\Downloads\sneel\spring-kafka\spring-kafka\src\main\java\org\springframework\kafka\config\KafkaListenerEndpoint.java,org.springframework.kafka.config.KafkaListenerEndpoint,getMainListenerId/0,false,164,1,1,1,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,65536,0,true
C:\Users\rochi\Downloads\sneel\spring-kafka\spring-kafka\src\main\java\org\springframework\kafka\config\KafkaListenerEndpoint.java,org.springframework.kafka.config.KafkaListenerEndpoint,getBatchListener/0,false,175,1,1,1,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,65536,0,true
C:\Users\rochi\Downloads\sneel\spring-kafka\spring-kafka\src\main\java\org\springframework\kafka\config\KafkaListenerEndpoint.java,org.springframework.kafka.config.KafkaListenerEndpoint,getGroup/0,false,57,1,2,2,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,true
C:\Users\rochi\Downloads\sneel\spring-kafka\spring-kafka\src\main\java\org\springframework\kafka\config\KafkaListenerEndpoint.java,org.springframework.kafka.config.KafkaListenerEndpoint,getConcurrency/0,false,95,1,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,true
C:\Users\rochi\Downloads\sneel\spring-kafka\spring-kafka\src\main\java\org\springframework\kafka\config\KafkaListenerEndpoint.java,org.springframework.kafka.config.KafkaListenerEndpoint,getGroupId/0,false,48,1,2,2,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,true
C:\Users\rochi\Downloads\sneel\spring-kafka\spring-kafka\src\main\java\org\springframework\kafka\config\KafkaListenerEndpoint.java,org.springframework.kafka.config.KafkaListenerEndpoint,getTopicPattern/0,false,78,1,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,true
C:\Users\rochi\Downloads\sneel\spring-kafka\spring-kafka\src\test\java\org\springframework\kafka\config\RecordMessagingMessageListenerAdapterTests.java,org.springframework.kafka.config.RecordMessagingMessageListenerAdapterTests$TestMultiClass,listen/1[java.lang.Integer],false,134,0,0,0,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,1,0,false
C:\Users\rochi\Downloads\sneel\spring-kafka\spring-kafka\src\test\java\org\springframework\kafka\config\RecordMessagingMessageListenerAdapterTests.java,org.springframework.kafka.config.RecordMessagingMessageListenerAdapterTests$TestMultiClass,"defListen/2[java.lang.String,org.springframework.kafka.listener.adapter.ConsumerRecordMetadata]",false,138,1,0,0,0,1,0,4,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,4,1,0,false
C:\Users\rochi\Downloads\sneel\spring-kafka\spring-kafka\src\main\java\org\springframework\kafka\config\KafkaStreamsInfrastructureCustomizer.java,org.springframework.kafka.config.KafkaStreamsInfrastructureCustomizer,configureTopology/1[org.springframework.kafka.config.Topology],false,45,1,2,2,0,1,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,65536,0,true
C:\Users\rochi\Downloads\sneel\spring-kafka\spring-kafka\src\main\java\org\springframework\kafka\config\KafkaStreamsInfrastructureCustomizer.java,org.springframework.kafka.config.KafkaStreamsInfrastructureCustomizer,configureBuilder/1[org.springframework.kafka.config.StreamsBuilder],false,37,1,2,2,0,1,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,65536,0,true
C:\Users\rochi\Downloads\sneel\spring-kafka\spring-kafka\src\test\java\org\springframework\kafka\core\DefaultKafkaConsumerFactoryTests.java,org.springframework.kafka.core.DefaultKafkaConsumerFactoryTests,testOverriddenGroupIdWithoutExistingGroupIdWhenCreatingConsumer/0,false,304,2,2,0,2,1,5,12,0,2,0,5,0,0,0,0,0,0,2,0,2,0,0,1,0,0,19,1,0,false
C:\Users\rochi\Downloads\sneel\spring-kafka\spring-kafka\src\test\java\org\springframework\kafka\core\DefaultKafkaConsumerFactoryTests.java,org.springframework.kafka.core.DefaultKafkaConsumerFactoryTests,testPrefixOnExistingClientIdWhenCreatingConsumer/0,false,197,3,4,0,4,1,7,14,0,3,0,7,1,1,0,0,0,0,3,0,3,0,0,1,0,0,25,1,0,false
C:\Users\rochi\Downloads\sneel\spring-kafka\spring-kafka\src\test\java\org\springframework\kafka\core\DefaultKafkaConsumerFactoryTests.java,org.springframework.kafka.core.DefaultKafkaConsumerFactoryTests,testSuffixWithoutExistingClientIdWhenCreatingConsumer/0,false,181,2,2,0,2,1,5,12,0,2,0,5,0,0,0,0,0,0,1,0,2,0,0,1,0,0,19,1,0,false
C:\Users\rochi\Downloads\sneel\spring-kafka\spring-kafka\src\test\java\org\springframework\kafka\core\DefaultKafkaConsumerFactoryTests.java,org.springframework.kafka.core.DefaultKafkaConsumerFactoryTests,testPrefixWithoutExistingClientIdWhenCreatingConsumer/0,false,215,3,4,0,4,1,7,13,0,2,0,7,1,1,0,0,0,0,2,0,2,0,0,1,0,0,23,1,0,false
C:\Users\rochi\Downloads\sneel\spring-kafka\spring-kafka\src\test\java\org\springframework\kafka\core\DefaultKafkaConsumerFactoryTests.java,org.springframework.kafka.core.DefaultKafkaConsumerFactoryTests,testApplicationNameIfNoGroupIdAsClientIdWhenCreatingConsumer/0,false,270,3,4,0,4,1,7,13,0,2,0,7,1,1,0,0,0,0,2,0,2,0,0,1,0,0,25,1,0,false
C:\Users\rochi\Downloads\sneel\spring-kafka\spring-kafka\src\test\java\org\springframework\kafka\core\DefaultKafkaConsumerFactoryTests.java,org.springframework.kafka.core.DefaultKafkaConsumerFactoryTests,testNestedTxProducerIsFixed/0,false,409,15,19,0,19,1,26,49,1,20,0,26,0,0,0,0,1,0,16,8,16,0,1,0,0,4,37,1,0,false
C:\Users\rochi\Downloads\sneel\spring-kafka\spring-kafka\src\test\java\org\springframework\kafka\core\DefaultKafkaConsumerFactoryTests.java,org.springframework.kafka.core.DefaultKafkaConsumerFactoryTests,testSuffixOnExistingClientIdWhenCreatingConsumer/0,false,163,3,4,0,4,1,7,14,0,3,0,7,1,1,0,0,0,0,3,0,3,0,0,1,0,0,25,1,0,false
C:\Users\rochi\Downloads\sneel\spring-kafka\spring-kafka\src\test\java\org\springframework\kafka\core\DefaultKafkaConsumerFactoryTests.java,org.springframework.kafka.core.DefaultKafkaConsumerFactoryTests,testNoOverridesWhenCreatingConsumer/0,false,99,2,2,0,2,1,4,13,0,3,0,4,0,0,0,0,0,0,0,0,3,0,0,1,0,0,18,1,0,false
C:\Users\rochi\Downloads\sneel\spring-kafka\spring-kafka\src\test\java\org\springframework\kafka\core\DefaultKafkaConsumerFactoryTests.java,org.springframework.kafka.core.DefaultKafkaConsumerFactoryTests,testOverriddenMaxPollRecordsOnly/0,false,339,2,2,0,2,1,6,15,0,4,0,6,0,0,0,0,0,0,3,0,4,0,0,1,0,0,21,1,0,false
C:\Users\rochi\Downloads\sneel\spring-kafka\spring-kafka\src\test\java\org\springframework\kafka\core\DefaultKafkaConsumerFactoryTests.java,org.springframework.kafka.core.DefaultKafkaConsumerFactoryTests,createApplicationContextWithApplicationName/0,false,507,2,8,8,0,1,5,7,1,2,0,5,0,0,0,0,0,0,2,0,2,0,0,0,0,0,10,10,0,false
C:\Users\rochi\Downloads\sneel\spring-kafka\spring-kafka\src\test\java\org\springframework\kafka\core\DefaultKafkaConsumerFactoryTests.java,org.springframework.kafka.core.DefaultKafkaConsumerFactoryTests,testProvidedDeserializerInstancesAreShared/0,false,85,4,1,0,1,1,4,6,0,1,0,4,0,0,0,0,0,0,0,0,1,0,0,1,0,0,10,1,0,false
C:\Users\rochi\Downloads\sneel\spring-kafka\spring-kafka\src\test\java\org\springframework\kafka\core\DefaultKafkaConsumerFactoryTests.java,org.springframework.kafka.core.DefaultKafkaConsumerFactoryTests,testNestedTxProducerIsCached/0,false,360,13,17,0,17,1,25,46,1,19,0,25,0,0,0,0,1,0,15,6,15,0,1,0,0,4,31,1,0,false
C:\Users\rochi\Downloads\sneel\spring-kafka\spring-kafka\src\test\java\org\springframework\kafka\core\DefaultKafkaConsumerFactoryTests.java,org.springframework.kafka.core.DefaultKafkaConsumerFactoryTests,listener/0,false,462,5,5,0,5,1,11,23,0,5,0,11,0,0,0,0,0,0,7,5,5,0,0,1,0,0,16,0,0,false
