file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
C:\Users\rochi\Downloads\sneel\slf4j\slf4j-jdk14\src\main\java\org\slf4j\jul\JULServiceProvider.java,org.slf4j.jul.JULServiceProvider,class,7,7,0,7,5,1,0,0,4,0.65,0.0,0.0,5,0,5,0,0,0,5,0,0,0,4,1,1,3,0,0,0,0,0,23,4,0,0,0,0,1,0,4,0,4,0,0,0,0,49,1,0
C:\Users\rochi\Downloads\sneel\slf4j\slf4j-migrator\src\main\java\org\slf4j\migrator\internal\MigratorFrame.java,org.slf4j.migrator.internal.MigratorFrame,class,3,8,5,3,45,6,0,66,162,0.8847999,0.0,0.0,25,0,3,18,0,4,7,0,0,0,25,8,0,19,0,6,10,0,1,256,4,1,4,1,2,40,31,38,11,36,3,0,0,0,173,1,0
C:\Users\rochi\Downloads\sneel\slf4j\slf4j-api\src\main\java\org\slf4j\helpers\MarkerIgnoringBase.java,org.slf4j.helpers.MarkerIgnoringBase,class,3,3,0,3,31,2,0,33,465,1.0,0.0,0.0,31,0,31,0,0,0,31,0,0,0,1,1,0,1,0,0,1,0,0,96,6,0,0,0,0,2,1,1,1,1,0,0,0,0,62,1025,0
C:\Users\rochi\Downloads\sneel\slf4j\slf4j-api\src\test\java\org\slf4j\rule\RunInNewThreadStatement.java,org.slf4j.rule.RunInNewThreadStatement,class,1,2,1,1,5,2,0,4,0,0.33333334,0.0,0.0,3,0,2,0,0,1,3,0,0,0,3,0,0,0,0,3,2,0,0,26,0,0,1,1,0,1,0,4,1,4,1,0,0,0,16,1,0
C:\Users\rochi\Downloads\sneel\slf4j\slf4j-ext\src\main\java\org\slf4j\NDC.java,org.slf4j.NDC,class,2,4,2,2,6,1,0,4,0,0.0,0.0,0.0,3,3,2,1,0,0,2,0,0,0,1,1,1,0,0,0,1,0,6,31,3,1,2,0,0,2,3,8,4,8,2,0,0,0,19,1,0
C:\Users\rochi\Downloads\sneel\slf4j\slf4j-api\src\test\java\org\slf4j\helpers\MDCAdapterTestBase.java,org.slf4j.helpers.MDCAdapterTestBase$RecordingExceptionHandler,innerclass,0,0,0,0,5,1,0,1,0,0.0,0.0,0.0,3,0,1,0,0,2,3,0,0,0,1,0,0,1,0,0,0,0,0,12,2,0,2,0,0,1,0,1,0,1,0,0,0,0,21,10,0
C:\Users\rochi\Downloads\sneel\slf4j\slf4j-migrator\src\main\java\org\slf4j\migrator\RuleSetFactory.java,org.slf4j.migrator.RuleSetFactory,class,5,6,1,5,5,1,0,0,0,0.0,NaN,NaN,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,16,5,0,0,0,0,0,0,0,0,0,1,0,0,0,36,1025,0
C:\Users\rochi\Downloads\sneel\slf4j\log4j-over-slf4j\src\main\java\org\apache\log4j\Log4jLoggerFactory.java,org.apache.log4j.Log4jLoggerFactory,class,2,5,3,2,6,1,0,3,0,0.0,0.0,0.0,2,2,2,0,0,0,2,0,0,0,1,1,0,1,0,0,1,0,0,25,4,0,4,0,0,0,0,7,0,7,1,0,0,0,39,0,0
C:\Users\rochi\Downloads\sneel\slf4j\slf4j-ext\src\main\java\org\slf4j\agent\AgentPremain.java,org.slf4j.agent.AgentPremain,class,2,3,1,2,9,1,0,18,3,0.0,NaN,NaN,3,3,1,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,5,45,1,0,1,1,0,8,0,13,3,9,2,0,0,1,111,1,0
C:\Users\rochi\Downloads\sneel\slf4j\slf4j-simple\src\test\java\org\slf4j\simple\DetectLoggerNameMismatchTest.java,org.slf4j.simple.Square,class,1,2,1,1,0,2,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0
C:\Users\rochi\Downloads\sneel\slf4j\log4j-over-slf4j\src\test\java\org\apache\log4j\test\Trivial.java,org.apache.log4j.test.Trivial,class,3,3,0,3,1,3,0,13,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,18,0,0,0,0,0,14,0,2,0,2,0,0,0,0,9,1,10
C:\Users\rochi\Downloads\sneel\slf4j\slf4j-api\src\main\java\org\slf4j\event\KeyValuePair.java,org.slf4j.event.KeyValuePair,class,1,6,5,1,7,1,0,4,0,0.0,0.0,0.0,4,0,4,0,0,0,4,0,0,0,2,0,2,0,0,0,2,0,5,20,5,0,3,0,0,2,0,3,1,3,1,0,0,0,18,1,0
C:\Users\rochi\Downloads\sneel\slf4j\slf4j-ext\src\test\java\org\slf4j\NDCTest.java,org.slf4j.NDCTest,class,4,4,0,4,4,1,0,4,6,0.0,0.0,0.0,4,0,4,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,8,21,0,0,0,0,0,7,0,3,0,3,0,0,0,0,16,1,0
C:\Users\rochi\Downloads\sneel\slf4j\log4j-over-slf4j\src\main\java\org\apache\log4j\PropertyConfigurator.java,org.apache.log4j.PropertyConfigurator,class,2,2,0,2,8,1,0,0,28,0.0,0.0,0.0,8,5,8,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,1,0
C:\Users\rochi\Downloads\sneel\slf4j\slf4j-migrator\src\test\java\org\slf4j\migrator\line\JCLRuleSetTest.java,org.slf4j.migrator.line.JCLRuleSetTest,class,3,4,1,3,5,1,0,2,0,0.0,0.0,0.0,5,0,5,0,0,0,5,0,0,0,1,0,0,0,0,1,0,0,0,38,0,0,0,0,0,50,0,1,0,1,0,0,0,0,28,1,0
C:\Users\rochi\Downloads\sneel\slf4j\slf4j-api\src\main\java\org\slf4j\spi\MarkerFactoryBinder.java,org.slf4j.spi.MarkerFactoryBinder,interface,1,1,0,1,2,1,0,0,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,1,0
C:\Users\rochi\Downloads\sneel\slf4j\slf4j-migrator\src\test\java\org\slf4j\migrator\ProjectConverterTest.java,org.slf4j.migrator.ProjectConverterTest,class,4,4,0,4,2,1,0,1,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,1,0,2,0,2,0,0,0,0,16,1,0
C:\Users\rochi\Downloads\sneel\slf4j\slf4j-simple\src\main\java\org\slf4j\simple\OutputChoice.java,org.slf4j.simple.OutputChoice,class,1,4,3,1,11,1,0,0,0,0.0,0.0,0.0,3,0,0,0,0,3,3,0,0,0,2,0,0,0,0,2,2,0,0,38,3,0,3,0,0,0,0,6,0,2,1,0,1,0,28,0,0
C:\Users\rochi\Downloads\sneel\slf4j\slf4j-api\src\main\java\org\slf4j\spi\LocationAwareLogger.java,org.slf4j.spi.LocationAwareLogger,interface,2,13,11,2,1,1,0,0,0,1.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,5,0,5,0,0,0,5,0,0,8,0,0,0,0,0,0,5,5,0,5,0,0,0,0,93,1,0
C:\Users\rochi\Downloads\sneel\slf4j\slf4j-nop\src\test\java\org\slf4j\nop\MultithreadedInitializationTest.java,org.slf4j.nop.MultithreadedInitializationTest,class,9,10,1,9,7,5,0,15,2,0.6785714,0.0,0.0,4,1,3,1,0,0,3,0,0,0,7,2,0,2,0,5,4,0,7,83,1,3,0,0,0,5,9,14,6,13,1,0,2,0,47,1,2
C:\Users\rochi\Downloads\sneel\slf4j\slf4j-ext\src\test\java\org\slf4j\instrumentation\ToStringHelperTest.java,org.slf4j.instrumentation.ToStringHelperTest,class,9,9,0,9,1,1,0,2,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,17,21,0,0,0,0,0,48,24,0,0,0,0,0,0,0,9,1,0
C:\Users\rochi\Downloads\sneel\slf4j\slf4j-migrator\src\main\java\org\slf4j\migrator\line\EmptyRuleSet.java,org.slf4j.migrator.line.EmptyRuleSet,class,2,4,2,2,1,1,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,6,1,0,0,0,0,0,0,1,0,1,0,0,0,0,5,1,0
C:\Users\rochi\Downloads\sneel\slf4j\log4j-over-slf4j\src\main\java\org\apache\log4j\xml\DOMConfigurator.java,org.apache.log4j.xml.DOMConfigurator,class,3,3,0,3,11,1,0,0,55,0.0,0.0,0.0,11,6,11,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,25,1,0,0,0,0,0,0,0,0,0,0,0,0,0,32,1,0
C:\Users\rochi\Downloads\sneel\slf4j\slf4j-api\src\main\java\org\slf4j\MDC.java,org.slf4j.MDC$MDCCloseable,innerclass,1,1,0,1,2,1,0,1,0,0.0,NaN,NaN,2,0,1,1,0,0,1,0,0,0,1,0,0,1,0,0,1,0,1,9,0,0,0,0,0,0,0,1,0,1,0,0,0,0,12,9,0
C:\Users\rochi\Downloads\sneel\slf4j\slf4j-api\src\main\java\org\slf4j\spi\LoggingEventAware.java,org.slf4j.spi.LoggingEventAware,interface,1,3,2,1,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,1,0
C:\Users\rochi\Downloads\sneel\slf4j\log4j-over-slf4j\src\main\java\org\apache\log4j\Appender.java,org.apache.log4j.Appender,interface,4,8,4,4,12,1,0,0,66,0.0,0.0,0.0,12,0,11,0,0,1,12,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,126,1,0
C:\Users\rochi\Downloads\sneel\slf4j\slf4j-migrator\src\test\java\org\slf4j\migrator\line\TrivialMatcher.java,org.slf4j.migrator.line.TrivialMatcher,class,4,5,1,4,2,1,0,4,0,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,1,0,0,1,0,0,1,0,2,15,1,0,0,0,0,5,2,3,0,3,0,0,0,0,23,0,0
C:\Users\rochi\Downloads\sneel\slf4j\slf4j-ext\src\main\java\org\slf4j\ext\XLogger.java,org.slf4j.ext.XLogger$Level,enum,0,0,0,0,3,1,0,0,0,0.33333334,0.0,0.0,3,0,2,1,0,0,2,0,0,0,2,0,0,2,0,0,2,0,0,13,2,0,0,0,0,5,0,2,0,2,0,0,0,0,22,1,0
C:\Users\rochi\Downloads\sneel\slf4j\jcl-over-slf4j\src\test\java\org\apache\commons\logging\test\InvokeJCLTest.java,org.apache.commons.logging.test.InvokeJCLTest,class,5,6,1,5,3,1,0,22,3,0.0,0.0,0.0,3,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,3,78,0,0,0,0,0,20,6,11,0,11,0,0,1,0,34,1,30
C:\Users\rochi\Downloads\sneel\slf4j\log4j-over-slf4j\src\main\java\org\apache\log4j\spi\HierarchyEventListener.java,org.apache.log4j.spi.HierarchyEventListener,interface,2,3,1,2,2,1,0,0,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,1,0
C:\Users\rochi\Downloads\sneel\slf4j\log4j-over-slf4j\compatibility\src\main\java\test\LoggerTest.java,test.LoggerTest,class,13,14,1,13,6,3,0,37,0,0.375,0.0,0.0,6,0,6,0,0,0,6,0,0,0,4,0,0,0,0,4,0,0,29,116,0,0,0,0,0,24,22,14,0,8,0,0,0,0,52,1,20
C:\Users\rochi\Downloads\sneel\slf4j\slf4j-migrator\src\main\java\org\slf4j\migrator\ProjectConverter.java,org.slf4j.migrator.ProjectConverter,class,8,11,3,8,13,1,0,15,7,0.61904764,0.0,0.0,7,1,5,2,0,0,5,0,0,0,3,0,0,2,0,1,1,0,2,56,0,2,3,1,0,0,0,8,0,7,2,0,0,1,70,1,0
C:\Users\rochi\Downloads\sneel\slf4j\slf4j-migrator\src\main\java\org\slf4j\migrator\line\LineConverter.java,org.slf4j.migrator.line.LineConverter,class,3,9,6,3,9,1,0,11,2,0.5,0.0,0.0,4,0,4,0,0,0,4,0,0,0,2,0,0,0,0,2,1,0,1,45,4,1,3,0,0,1,2,12,1,9,3,0,0,0,53,1,0
C:\Users\rochi\Downloads\sneel\slf4j\integration\src\test\java\org\slf4j\NoProviderAssertionTest.java,org.slf4j.NoProviderAssertionTest,class,7,7,0,7,3,1,0,6,1,0.5555556,0.0,0.0,3,0,3,0,0,0,3,0,0,0,3,0,0,0,0,3,0,0,4,17,0,0,0,0,0,1,2,5,2,5,0,0,0,0,21,1,1
C:\Users\rochi\Downloads\sneel\slf4j\log4j-over-slf4j\src\main\java\org\apache\log4j\spi\LoggingEvent.java,org.apache.log4j.spi.LoggingEvent,class,0,12,12,0,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0
C:\Users\rochi\Downloads\sneel\slf4j\jcl-over-slf4j\src\main\java\org\apache\commons\logging\impl\SLF4JLogFactory.java,org.apache.commons.logging.impl.SLF4JLogFactory,class,8,10,2,8,14,2,0,16,6,0.6666667,0.0,0.0,8,0,8,0,0,0,8,0,0,0,3,1,1,0,1,1,1,0,1,60,5,2,3,0,3,7,1,13,1,11,2,0,0,0,173,1,0
C:\Users\rochi\Downloads\sneel\slf4j\integration\src\test\java\org\slf4j\MultiBindingAssertionTest.java,org.slf4j.MultiBindingAssertionTest,class,7,8,1,7,4,1,0,9,4,0.6666667,0.0,0.0,4,0,3,0,0,1,4,0,0,0,3,0,0,0,0,3,0,0,3,25,0,0,0,0,1,6,7,6,2,6,0,0,0,0,39,1,1
C:\Users\rochi\Downloads\sneel\slf4j\slf4j-api\src\test\java\org\slf4j\testHarness\MultithreadedInitializationTest.java,org.slf4j.testHarness.MultithreadedInitializationTest,class,7,12,5,7,12,1,4,20,6,0.70000005,0.0,0.0,5,0,1,2,2,0,3,1,0,0,4,1,0,2,2,0,4,0,3,42,2,3,0,0,0,7,8,14,8,13,3,0,0,0,62,1025,1
C:\Users\rochi\Downloads\sneel\slf4j\slf4j-api\src\main\java\org\slf4j\LoggerFactoryFriend.java,org.slf4j.LoggerFactoryFriend,class,1,5,4,1,2,1,0,1,1,0.0,0.0,0.0,2,2,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,8,0,0,0,0,0,0,0,1,0,0,0,0,0,0,38,1,0
C:\Users\rochi\Downloads\sneel\slf4j\slf4j-reload4j\src\test\java\org\slf4j\reload4j\ListAppender.java,org.slf4j.reload4j.ListAppender,class,2,4,2,2,4,2,0,2,3,0.6666667,0.0,0.0,3,0,2,0,1,0,3,0,0,0,2,0,2,0,0,0,0,0,0,15,1,0,0,0,0,0,0,2,0,2,1,0,0,0,15,1,0
C:\Users\rochi\Downloads\sneel\slf4j\jcl-over-slf4j\src\main\java\org\apache\commons\logging\Log.java,org.apache.commons.logging.Log,interface,0,8,8,0,18,1,0,0,153,0.0,0.0,0.0,18,0,18,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,1,0
C:\Users\rochi\Downloads\sneel\slf4j\log4j-over-slf4j\src\main\java\org\apache\log4j\PatternLayout.java,org.apache.log4j.PatternLayout,class,1,2,1,1,2,2,0,0,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,1,0
C:\Users\rochi\Downloads\sneel\slf4j\log4j-over-slf4j\src\main\java\org\apache\log4j\spi\LoggerRepository.java,org.apache.log4j.spi.LoggerRepository,interface,6,9,3,6,15,1,0,0,105,0.0,0.0,0.0,15,0,14,0,0,1,15,4,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,2,0,0,0,0,0,0,0,0,106,1,0
C:\Users\rochi\Downloads\sneel\slf4j\slf4j-ext\src\main\java\org\slf4j\instrumentation\JavassistHelper.java,org.slf4j.instrumentation.JavassistHelper,class,7,9,2,7,17,1,0,22,6,0.0,0.0,0.0,4,4,2,1,0,1,3,0,0,0,0,0,0,0,0,0,0,0,3,77,6,2,5,1,1,13,6,23,4,20,3,0,0,0,99,1,0
C:\Users\rochi\Downloads\sneel\slf4j\slf4j-ext\src\test\java\org\slf4j\cal10n_dummy\LocLoggerTest.java,org.slf4j.cal10n_dummy.LocLoggerTest,class,11,13,2,11,3,1,0,12,1,0.6666667,0.0,0.0,3,0,2,0,0,1,3,0,0,0,5,1,0,0,0,5,1,0,1,23,0,0,0,0,0,2,1,7,0,6,0,0,0,0,41,1,1
C:\Users\rochi\Downloads\sneel\slf4j\slf4j-migrator\src\test\java\org\slf4j\migrator\PackageTest.java,org.slf4j.migrator.PackageTest,class,4,5,1,4,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0
