file,class,method,constructor,line,cbo,cboModified,fanin,fanout,wmc,rfc,loc,returnsQty,variablesQty,parametersQty,methodsInvokedQty,methodsInvokedLocalQty,methodsInvokedIndirectLocalQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty,hasJavaDoc
C:\Users\rochi\Downloads\sneel\slf4j\slf4j-api\src\main\java\org\slf4j\Logger.java,org.slf4j.Logger,"debug/3[java.lang.String,java.lang.Object,java.lang.Object]",false,343,0,7,7,0,1,0,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,1,0,true
C:\Users\rochi\Downloads\sneel\slf4j\slf4j-api\src\main\java\org\slf4j\Logger.java,org.slf4j.Logger,"info/3[org.slf4j.Marker,java.lang.String,java.lang.Throwable]",false,573,1,3,3,0,1,0,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,1,0,true
C:\Users\rochi\Downloads\sneel\slf4j\slf4j-api\src\main\java\org\slf4j\Logger.java,org.slf4j.Logger,isTraceEnabled/1[org.slf4j.Marker],false,233,1,15,15,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,1,0,true
C:\Users\rochi\Downloads\sneel\slf4j\slf4j-api\src\main\java\org\slf4j\Logger.java,org.slf4j.Logger,"error/2[java.lang.String,java.lang.Object[]]",false,779,0,4,4,0,1,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,1,0,true
C:\Users\rochi\Downloads\sneel\slf4j\slf4j-api\src\main\java\org\slf4j\Logger.java,org.slf4j.Logger,"warn/3[org.slf4j.Marker,java.lang.String,java.lang.Object]",false,681,1,7,7,0,1,0,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,1,0,true
C:\Users\rochi\Downloads\sneel\slf4j\slf4j-api\src\main\java\org\slf4j\Logger.java,org.slf4j.Logger,"trace/2[org.slf4j.Marker,java.lang.String]",false,260,1,3,3,0,1,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,1,0,true
C:\Users\rochi\Downloads\sneel\slf4j\slf4j-api\src\main\java\org\slf4j\Logger.java,org.slf4j.Logger,isErrorEnabled/1[org.slf4j.Marker],false,804,1,12,12,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,1,0,true
C:\Users\rochi\Downloads\sneel\slf4j\slf4j-api\src\main\java\org\slf4j\Logger.java,org.slf4j.Logger,debug/1[java.lang.String],false,324,0,27,27,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,1,0,true
C:\Users\rochi\Downloads\sneel\slf4j\slf4j-api\src\main\java\org\slf4j\Logger.java,org.slf4j.Logger,"warn/2[org.slf4j.Marker,java.lang.String]",false,673,1,6,6,0,1,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,1,0,true
C:\Users\rochi\Downloads\sneel\slf4j\slf4j-api\src\main\java\org\slf4j\Logger.java,org.slf4j.Logger,info/1[java.lang.String],false,465,0,36,36,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,1,0,true
C:\Users\rochi\Downloads\sneel\slf4j\slf4j-api\src\main\java\org\slf4j\Logger.java,org.slf4j.Logger,"trace/2[java.lang.String,java.lang.Object[]]",false,207,0,4,4,0,1,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,1,0,true
C:\Users\rochi\Downloads\sneel\slf4j\slf4j-api\src\main\java\org\slf4j\Logger.java,org.slf4j.Logger,isTraceEnabled/0,false,163,0,23,23,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,1,0,true
C:\Users\rochi\Downloads\sneel\slf4j\slf4j-api\src\main\java\org\slf4j\Logger.java,org.slf4j.Logger,"debug/2[org.slf4j.Marker,java.lang.String]",false,391,1,7,7,0,1,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,1,0,true
C:\Users\rochi\Downloads\sneel\slf4j\slf4j-api\src\main\java\org\slf4j\Logger.java,org.slf4j.Logger,isDebugEnabled/1[org.slf4j.Marker],false,381,1,13,13,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,1,0,true
C:\Users\rochi\Downloads\sneel\slf4j\slf4j-api\src\main\java\org\slf4j\Logger.java,org.slf4j.Logger,"warn/2[java.lang.String,java.lang.Throwable]",false,654,0,15,15,0,1,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,1,0,true
C:\Users\rochi\Downloads\sneel\slf4j\slf4j-api\src\main\java\org\slf4j\Logger.java,org.slf4j.Logger,"info/4[org.slf4j.Marker,java.lang.String,java.lang.Object,java.lang.Object]",false,550,1,6,6,0,1,0,1,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,1,0,true
C:\Users\rochi\Downloads\sneel\slf4j\slf4j-api\src\main\java\org\slf4j\Logger.java,org.slf4j.Logger,"debug/2[java.lang.String,java.lang.Throwable]",false,372,0,15,15,0,1,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,1,0,true
C:\Users\rochi\Downloads\sneel\slf4j\slf4j-api\src\main\java\org\slf4j\Logger.java,org.slf4j.Logger,"error/4[org.slf4j.Marker,java.lang.String,java.lang.Object,java.lang.Object]",false,832,1,6,6,0,1,0,1,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,1,0,true
C:\Users\rochi\Downloads\sneel\slf4j\slf4j-api\src\main\java\org\slf4j\Logger.java,org.slf4j.Logger,"error/3[org.slf4j.Marker,java.lang.String,java.lang.Throwable]",false,855,1,3,3,0,1,0,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,1,0,true
C:\Users\rochi\Downloads\sneel\slf4j\slf4j-api\src\main\java\org\slf4j\Logger.java,org.slf4j.Logger,"debug/3[org.slf4j.Marker,java.lang.String,java.lang.Object]",false,399,1,7,7,0,1,0,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,1,0,true
C:\Users\rochi\Downloads\sneel\slf4j\slf4j-api\src\main\java\org\slf4j\Logger.java,org.slf4j.Logger,"error/2[java.lang.String,java.lang.Object]",false,754,0,7,7,0,1,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,1,0,true
C:\Users\rochi\Downloads\sneel\slf4j\slf4j-api\src\main\java\org\slf4j\Logger.java,org.slf4j.Logger,"trace/3[java.lang.String,java.lang.Object,java.lang.Object]",false,193,0,3,3,0,1,0,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,1,0,true
C:\Users\rochi\Downloads\sneel\slf4j\slf4j-api\src\main\java\org\slf4j\Logger.java,org.slf4j.Logger,"trace/3[org.slf4j.Marker,java.lang.String,java.lang.Object]",false,269,1,3,3,0,1,0,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,1,0,true
C:\Users\rochi\Downloads\sneel\slf4j\slf4j-api\src\main\java\org\slf4j\Logger.java,org.slf4j.Logger,warn/1[java.lang.String],false,606,0,19,19,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,1,0,true
C:\Users\rochi\Downloads\sneel\slf4j\slf4j-api\src\main\java\org\slf4j\Logger.java,org.slf4j.Logger,atLevel/1[org.slf4j.event.Level],false,129,5,4,1,3,2,3,8,2,0,1,3,2,2,0,0,0,0,0,0,0,0,1,0,0,0,31,65537,0,true
C:\Users\rochi\Downloads\sneel\slf4j\slf4j-api\src\main\java\org\slf4j\Logger.java,org.slf4j.Logger,"warn/4[org.slf4j.Marker,java.lang.String,java.lang.Object,java.lang.Object]",false,691,1,6,6,0,1,0,1,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,1,0,true
C:\Users\rochi\Downloads\sneel\slf4j\slf4j-api\src\main\java\org\slf4j\Logger.java,org.slf4j.Logger,"trace/2[java.lang.String,java.lang.Throwable]",false,223,0,5,5,0,1,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,1,0,true
C:\Users\rochi\Downloads\sneel\slf4j\slf4j-ext\src\main\java\org\slf4j\profiler\StopWatch.java,org.slf4j.profiler.StopWatch,stop/0,false,62,2,2,1,1,2,2,6,2,0,0,2,1,1,0,1,0,0,0,0,0,0,1,0,0,0,4,1,0,false
C:\Users\rochi\Downloads\sneel\slf4j\slf4j-ext\src\main\java\org\slf4j\profiler\StopWatch.java,org.slf4j.profiler.StopWatch,toString/0,false,76,2,3,1,2,3,4,18,1,1,0,4,1,1,0,0,0,0,6,0,1,1,1,0,0,0,13,1,0,false
C:\Users\rochi\Downloads\sneel\slf4j\slf4j-ext\src\main\java\org\slf4j\profiler\StopWatch.java,org.slf4j.profiler.StopWatch,print/0,false,108,1,1,0,1,1,2,3,0,0,0,2,1,2,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
C:\Users\rochi\Downloads\sneel\slf4j\slf4j-ext\src\main\java\org\slf4j\profiler\StopWatch.java,org.slf4j.profiler.StopWatch,getName/0,false,58,0,1,1,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
C:\Users\rochi\Downloads\sneel\slf4j\slf4j-ext\src\main\java\org\slf4j\profiler\StopWatch.java,org.slf4j.profiler.StopWatch,start/1[java.lang.String],false,52,0,1,1,0,1,1,5,0,0,1,1,0,0,0,0,0,0,0,0,3,0,0,0,0,0,4,1,0,false
C:\Users\rochi\Downloads\sneel\slf4j\slf4j-ext\src\main\java\org\slf4j\profiler\StopWatch.java,org.slf4j.profiler.StopWatch,getStatus/0,false,104,1,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,false
C:\Users\rochi\Downloads\sneel\slf4j\slf4j-ext\src\main\java\org\slf4j\profiler\StopWatch.java,org.slf4j.profiler.StopWatch,elapsedTime/0,false,96,0,6,6,0,2,0,8,2,0,0,0,0,0,0,1,0,0,0,1,0,1,1,0,0,0,5,17,0,false
C:\Users\rochi\Downloads\sneel\slf4j\slf4j-ext\src\main\java\org\slf4j\profiler\StopWatch.java,org.slf4j.profiler.StopWatch,StopWatch/1[org.slf4j.profiler.StopWatch],true,45,1,1,1,0,1,0,6,0,0,1,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,3,0,0,false
C:\Users\rochi\Downloads\sneel\slf4j\slf4j-ext\src\main\java\org\slf4j\profiler\StopWatch.java,org.slf4j.profiler.StopWatch,log/0,false,112,0,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,11,1,0,false
C:\Users\rochi\Downloads\sneel\slf4j\slf4j-ext\src\main\java\org\slf4j\profiler\StopWatch.java,org.slf4j.profiler.StopWatch,StopWatch/1[java.lang.String],true,41,1,3,2,1,1,1,3,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
C:\Users\rochi\Downloads\sneel\slf4j\slf4j-ext\src\main\java\org\slf4j\profiler\StopWatch.java,org.slf4j.profiler.StopWatch,stop/1[long],false,69,1,1,1,0,1,0,5,1,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,4,1,0,false
C:\Users\rochi\Downloads\sneel\slf4j\slf4j-api\src\main\java\org\slf4j\spi\LoggerFactoryBinder.java,org.slf4j.spi.LoggerFactoryBinder,getLoggerFactoryClassStr/0,false,47,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,1,0,true
C:\Users\rochi\Downloads\sneel\slf4j\slf4j-api\src\main\java\org\slf4j\spi\LoggerFactoryBinder.java,org.slf4j.spi.LoggerFactoryBinder,getLoggerFactory/0,false,38,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,1,0,true
C:\Users\rochi\Downloads\sneel\slf4j\slf4j-migrator\src\main\java\org\slf4j\migrator\line\SingleConversionRule.java,org.slf4j.migrator.line.SingleConversionRule,"SingleConversionRule/3[java.util.regex.Pattern,java.lang.String,java.lang.String]",true,47,0,2,2,0,1,0,5,0,0,3,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,9,1,0,false
C:\Users\rochi\Downloads\sneel\slf4j\slf4j-migrator\src\main\java\org\slf4j\migrator\line\SingleConversionRule.java,org.slf4j.migrator.line.SingleConversionRule,replace/1[java.util.regex.Matcher],false,67,0,0,0,0,1,0,3,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,false
C:\Users\rochi\Downloads\sneel\slf4j\slf4j-migrator\src\main\java\org\slf4j\migrator\line\SingleConversionRule.java,org.slf4j.migrator.line.SingleConversionRule,getAdditionalLine/0,false,71,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
C:\Users\rochi\Downloads\sneel\slf4j\slf4j-migrator\src\main\java\org\slf4j\migrator\line\SingleConversionRule.java,org.slf4j.migrator.line.SingleConversionRule,getPattern/0,false,58,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
C:\Users\rochi\Downloads\sneel\slf4j\slf4j-migrator\src\main\java\org\slf4j\migrator\line\SingleConversionRule.java,org.slf4j.migrator.line.SingleConversionRule,"SingleConversionRule/2[java.util.regex.Pattern,java.lang.String]",true,43,0,4,4,0,1,0,3,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,false
C:\Users\rochi\Downloads\sneel\slf4j\log4j-over-slf4j\src\test\java\org\dummy\ListHandler.java,org.dummy.ListHandler,flush/0,false,40,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,false
C:\Users\rochi\Downloads\sneel\slf4j\log4j-over-slf4j\src\test\java\org\dummy\ListHandler.java,org.dummy.ListHandler,publish/1[java.util.logging.LogRecord],false,44,0,0,0,0,1,2,4,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
C:\Users\rochi\Downloads\sneel\slf4j\log4j-over-slf4j\src\test\java\org\dummy\ListHandler.java,org.dummy.ListHandler,close/0,false,36,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
C:\Users\rochi\Downloads\sneel\slf4j\slf4j-api\src\main\java\org\slf4j\helpers\SubstituteLoggerFactory.java,org.slf4j.helpers.SubstituteLoggerFactory,postInitialization/0,false,72,0,1,1,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,1,0,false
C:\Users\rochi\Downloads\sneel\slf4j\slf4j-api\src\main\java\org\slf4j\helpers\SubstituteLoggerFactory.java,org.slf4j.helpers.SubstituteLoggerFactory,clear/0,false,76,0,1,1,0,1,2,4,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,false
C:\Users\rochi\Downloads\sneel\slf4j\slf4j-api\src\main\java\org\slf4j\helpers\SubstituteLoggerFactory.java,org.slf4j.helpers.SubstituteLoggerFactory,getLogger/1[java.lang.String],false,51,2,4,3,1,2,2,8,1,1,1,2,0,0,0,1,0,0,0,0,2,0,1,0,0,0,6,33,0,false
C:\Users\rochi\Downloads\sneel\slf4j\slf4j-api\src\main\java\org\slf4j\helpers\SubstituteLoggerFactory.java,org.slf4j.helpers.SubstituteLoggerFactory,getEventQueue/0,false,68,1,2,2,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
C:\Users\rochi\Downloads\sneel\slf4j\slf4j-api\src\main\java\org\slf4j\helpers\SubstituteLoggerFactory.java,org.slf4j.helpers.SubstituteLoggerFactory,getLoggers/0,false,64,1,3,3,0,1,1,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,false
C:\Users\rochi\Downloads\sneel\slf4j\slf4j-api\src\main\java\org\slf4j\helpers\SubstituteLoggerFactory.java,org.slf4j.helpers.SubstituteLoggerFactory,getLoggerNames/0,false,60,0,1,1,0,1,1,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
C:\Users\rochi\Downloads\sneel\slf4j\slf4j-simple\src\test\java\org\slf4j\simple\multiThreadedExecution\StateCheckingPrintStream.java,org.slf4j.simple.multiThreadedExecution.StateCheckingPrintStream,println/1[java.lang.Object],false,137,1,1,0,1,1,2,3,0,0,1,2,1,2,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
C:\Users\rochi\Downloads\sneel\slf4j\slf4j-simple\src\test\java\org\slf4j\simple\multiThreadedExecution\StateCheckingPrintStream.java,org.slf4j.simple.multiThreadedExecution.StateCheckingPrintStream,println/1[java.lang.String],false,50,2,3,1,2,14,2,44,1,1,1,2,2,1,0,6,0,0,1,0,9,0,2,0,0,0,9,1,0,false
C:\Users\rochi\Downloads\sneel\slf4j\slf4j-simple\src\test\java\org\slf4j\simple\multiThreadedExecution\StateCheckingPrintStream.java,org.slf4j.simple.multiThreadedExecution.StateCheckingPrintStream,StateCheckingPrintStream/1[java.io.PrintStream],true,43,0,0,0,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,false
C:\Users\rochi\Downloads\sneel\slf4j\slf4j-simple\src\test\java\org\slf4j\simple\multiThreadedExecution\StateCheckingPrintStream.java,org.slf4j.simple.multiThreadedExecution.StateCheckingPrintStream,print/1[java.lang.String],false,47,0,0,0,0,1,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,false
C:\Users\rochi\Downloads\sneel\slf4j\slf4j-simple\src\test\java\org\slf4j\simple\multiThreadedExecution\StateCheckingPrintStream.java,org.slf4j.simple.multiThreadedExecution.StateCheckingPrintStream,"badState/3[java.lang.String,org.slf4j.simple.multiThreadedExecution.StateCheckingPrintStream.State,org.slf4j.simple.multiThreadedExecution.StateCheckingPrintStream.State]",false,103,1,1,1,0,1,0,3,1,0,3,0,0,0,0,0,0,0,3,0,0,1,0,0,0,0,9,2,0,false
C:\Users\rochi\Downloads\sneel\slf4j\slf4j-simple\src\test\java\org\slf4j\simple\multiThreadedExecution\StateCheckingPrintStream.java,org.slf4j.simple.multiThreadedExecution.StateCheckingPrintStream,computeState/1[java.lang.String],false,120,1,1,1,0,6,2,20,6,0,1,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3,2,0,false
C:\Users\rochi\Downloads\sneel\slf4j\slf4j-migrator\src\main\java\org\slf4j\migrator\internal\ProgressListenerImpl.java,org.slf4j.migrator.internal.ProgressListenerImpl,onMigrationBegin/0,false,51,1,1,0,1,1,1,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
C:\Users\rochi\Downloads\sneel\slf4j\slf4j-migrator\src\main\java\org\slf4j\migrator\internal\ProgressListenerImpl.java,org.slf4j.migrator.internal.ProgressListenerImpl,"ProgressListenerImpl/2[java.io.File,org.slf4j.migrator.internal.MigratorFrame]",true,46,2,2,1,1,1,1,4,0,0,2,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,6,1,0,false
C:\Users\rochi\Downloads\sneel\slf4j\slf4j-migrator\src\main\java\org\slf4j\migrator\internal\ProgressListenerImpl.java,org.slf4j.migrator.internal.ProgressListenerImpl,onDirectory/1[java.io.File],false,65,1,2,0,2,2,3,5,1,1,1,3,2,1,0,0,0,0,3,0,1,1,1,0,0,0,20,1,0,false
C:\Users\rochi\Downloads\sneel\slf4j\slf4j-migrator\src\main\java\org\slf4j\migrator\internal\ProgressListenerImpl.java,org.slf4j.migrator.internal.ProgressListenerImpl,onDone/0,false,73,0,0,0,0,1,6,8,0,0,0,6,0,0,0,0,0,0,5,0,0,1,0,0,0,0,19,1,0,false
C:\Users\rochi\Downloads\sneel\slf4j\slf4j-migrator\src\main\java\org\slf4j\migrator\internal\ProgressListenerImpl.java,org.slf4j.migrator.internal.ProgressListenerImpl,onInplaceConversion/1[java.io.File],false,103,0,0,0,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0,false
C:\Users\rochi\Downloads\sneel\slf4j\slf4j-migrator\src\main\java\org\slf4j\migrator\internal\ProgressListenerImpl.java,org.slf4j.migrator.internal.ProgressListenerImpl,onFileScan/1[java.io.File],false,89,1,2,0,2,2,4,7,1,1,1,4,2,1,0,0,0,0,2,0,1,1,1,0,0,0,15,1,0,false
C:\Users\rochi\Downloads\sneel\slf4j\slf4j-migrator\src\main\java\org\slf4j\migrator\internal\ProgressListenerImpl.java,org.slf4j.migrator.internal.ProgressListenerImpl,onFileScanBegin/0,false,115,0,0,0,0,1,3,5,0,0,0,3,0,0,0,0,0,0,0,1,0,0,0,0,0,0,7,1,0,false
C:\Users\rochi\Downloads\sneel\slf4j\slf4j-migrator\src\main\java\org\slf4j\migrator\internal\ProgressListenerImpl.java,org.slf4j.migrator.internal.ProgressListenerImpl,isTooSoon/0,false,55,0,2,2,0,2,1,10,2,1,0,1,0,0,0,0,0,0,0,0,2,1,1,0,0,0,20,0,0,false
C:\Users\rochi\Downloads\sneel\slf4j\slf4j-migrator\src\main\java\org\slf4j\migrator\internal\ProgressListenerImpl.java,org.slf4j.migrator.internal.ProgressListenerImpl,onFileAddition/1[java.io.File],false,85,0,0,0,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,false
C:\Users\rochi\Downloads\sneel\slf4j\slf4j-migrator\src\main\java\org\slf4j\migrator\internal\ProgressListenerImpl.java,org.slf4j.migrator.internal.ProgressListenerImpl,getShortName/1[java.io.File],false,107,1,3,2,1,2,3,8,2,0,1,3,0,0,0,0,1,0,0,0,0,0,1,0,0,0,9,0,0,false
C:\Users\rochi\Downloads\sneel\slf4j\log4j-over-slf4j\src\main\java\org\apache\log4j\Priority.java,org.apache.log4j.Priority,toPriority/1[java.lang.String],false,170,2,1,0,1,1,1,3,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,9,0,true
C:\Users\rochi\Downloads\sneel\slf4j\log4j-over-slf4j\src\main\java\org\apache\log4j\Priority.java,org.apache.log4j.Priority,"toPriority/2[int,org.apache.log4j.Priority]",false,193,2,2,1,1,1,1,3,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,9,0,true
C:\Users\rochi\Downloads\sneel\slf4j\log4j-over-slf4j\src\main\java\org\apache\log4j\Priority.java,org.apache.log4j.Priority,"Priority/3[int,java.lang.String,int]",true,93,0,0,0,0,1,0,5,0,0,3,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,12,4,0,true
C:\Users\rochi\Downloads\sneel\slf4j\log4j-over-slf4j\src\main\java\org\apache\log4j\Priority.java,org.apache.log4j.Priority,isGreaterOrEqual/1[org.apache.log4j.Priority],false,131,1,0,0,0,2,0,3,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,1,0,true
C:\Users\rochi\Downloads\sneel\slf4j\log4j-over-slf4j\src\main\java\org\apache\log4j\Priority.java,org.apache.log4j.Priority,getAllPossiblePriorities/0,false,143,1,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,9,0,true
C:\Users\rochi\Downloads\sneel\slf4j\log4j-over-slf4j\src\main\java\org\apache\log4j\Priority.java,org.apache.log4j.Priority,toPriority/1[int],false,181,1,1,0,1,1,1,3,1,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,12,9,0,true
C:\Users\rochi\Downloads\sneel\slf4j\log4j-over-slf4j\src\main\java\org\apache\log4j\Priority.java,org.apache.log4j.Priority,"toPriority/2[java.lang.String,org.apache.log4j.Priority]",false,204,2,1,0,1,1,1,3,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,9,0,true
C:\Users\rochi\Downloads\sneel\slf4j\log4j-over-slf4j\src\main\java\org\apache\log4j\Priority.java,org.apache.log4j.Priority,toString/0,false,150,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,17,0,true
C:\Users\rochi\Downloads\sneel\slf4j\log4j-over-slf4j\src\main\java\org\apache\log4j\Priority.java,org.apache.log4j.Priority,Priority/0,true,75,0,0,0,0,1,0,5,0,0,0,0,0,0,0,0,0,0,1,1,3,0,0,0,0,0,16,4,0,true
C:\Users\rochi\Downloads\sneel\slf4j\log4j-over-slf4j\src\main\java\org\apache\log4j\Priority.java,org.apache.log4j.Priority,toInt/0,false,159,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,17,0,true
C:\Users\rochi\Downloads\sneel\slf4j\log4j-over-slf4j\src\main\java\org\apache\log4j\Priority.java,org.apache.log4j.Priority,equals/1[java.lang.Object],false,103,1,0,0,0,2,0,9,2,1,1,0,0,0,0,1,0,1,0,0,1,0,1,0,0,0,13,1,0,true
C:\Users\rochi\Downloads\sneel\slf4j\log4j-over-slf4j\src\main\java\org\apache\log4j\Priority.java,org.apache.log4j.Priority,getSyslogEquivalent/0,false,116,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,17,0,true
C:\Users\rochi\Downloads\sneel\slf4j\jul-to-slf4j\src\test\java\org\slf4j\bridge\SLF4JBridgeHandlerPerfTest.java,org.slf4j.bridge.SLF4JBridgeHandlerPerfTest,tearDown/0,false,67,2,1,0,1,2,5,8,0,0,0,5,0,0,1,0,0,0,0,0,0,0,1,0,0,0,6,1,0,false
C:\Users\rochi\Downloads\sneel\slf4j\jul-to-slf4j\src\test\java\org\slf4j\bridge\SLF4JBridgeHandlerPerfTest.java,org.slf4j.bridge.SLF4JBridgeHandlerPerfTest,julLoggerLoop/0,false,76,0,1,1,0,2,2,8,1,3,0,2,0,0,1,0,0,1,1,2,3,3,1,0,0,0,15,0,1,false
C:\Users\rochi\Downloads\sneel\slf4j\jul-to-slf4j\src\test\java\org\slf4j\bridge\SLF4JBridgeHandlerPerfTest.java,org.slf4j.bridge.SLF4JBridgeHandlerPerfTest,slf4jLoggerLoop/0,false,85,1,2,1,1,2,2,8,1,3,0,2,0,0,1,0,0,1,1,2,3,3,1,0,0,0,15,0,1,false
C:\Users\rochi\Downloads\sneel\slf4j\jul-to-slf4j\src\test\java\org\slf4j\bridge\SLF4JBridgeHandlerPerfTest.java,org.slf4j.bridge.SLF4JBridgeHandlerPerfTest,testPerf/0,false,95,4,4,0,4,2,5,13,0,2,0,5,2,1,0,0,0,1,5,0,2,4,1,0,0,0,17,1,0,false
C:\Users\rochi\Downloads\sneel\slf4j\jul-to-slf4j\src\test\java\org\slf4j\bridge\SLF4JBridgeHandlerPerfTest.java,org.slf4j.bridge.SLF4JBridgeHandlerPerfTest,setUp/0,false,55,5,4,0,4,2,4,9,0,0,0,4,0,0,1,0,0,0,2,0,3,0,1,0,0,0,15,1,0,false
C:\Users\rochi\Downloads\sneel\slf4j\slf4j-api\src\main\java\org\slf4j\helpers\LegacyAbstractLogger.java,org.slf4j.helpers.LegacyAbstractLogger,isWarnEnabled/1[org.slf4j.Marker],false,30,2,1,0,1,1,1,3,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,false
